DateTime,Entries,UniqueIPs
1534778104,20824,20824
1534779004,20953,20953
1534779904,20862,20862
1534780804,20995,20995
1534781705,21066,21066
1534782605,20824,20824
1534783505,21080,21080
1534784405,21469,21469
1534785304,21575,21575
1534786205,21885,21885
1534787105,22097,22097
1534788005,22304,22304
1534788905,22515,22515
1534789804,22550,22550
1534790704,22564,22564
1534791605,22579,22579
1534792504,22536,22536
1534793404,22500,22500
1534794305,22368,22368
1534795204,22370,22370
1534796103,22259,22259
1534797003,21807,21807
1534797905,21296,21296
1534798803,20792,20792
1534799703,20131,20131
1534800604,19512,19512
1534801504,18991,18991
1534802403,18622,18622
1534803303,18074,18074
1534804203,17752,17752
1534805103,17213,17213
1534806003,16823,16823
1534806902,16447,16447
1534807803,15990,15990
1534808702,15630,15630
1534809603,15311,15311
1534810503,14917,14917
1534812303,13990,13990
1534813203,13657,13657
1534814103,13131,13131
1534815002,12703,12703
1534815903,12307,12307
1534816802,12027,12027
1534817703,11590,11590
1534818603,11181,11181
1534819503,10713,10713
1534820402,10299,10299
1534821302,9937,9937
1534822202,9524,9524
1534823102,9190,9190
1534824002,8833,8833
1534824901,8344,8344
1534825801,7859,7859
1534826702,7120,7120
1534827601,6697,6697
1534828501,6003,6003
1534829401,5476,5476
1534830301,4980,4980
1534831201,4665,4665
1534832101,4016,4016
1534833001,3541,3541
1534833901,3468,3468
1534834801,3647,3647
1534835701,3742,3742
1534836601,3864,3864
1534837501,3940,3940
1534838402,4052,4052
1534839301,3895,3895
1534840201,3941,3941
1534841101,4207,4207
1534842001,4228,4228
1534842901,4213,4213
1534843801,4220,4220
1534844701,4256,4256
1534845602,4288,4288
1534846501,4268,4268
1534847401,4329,4329
1534848302,4319,4319
1534849201,4572,4572
1534850101,4611,4611
1534851001,4743,4743
1534852801,4788,4788
1534853701,4625,4625
1534854601,4651,4651
1534855501,4650,4650
1534856401,4650,4650
1534857301,4454,4454
1534858202,4316,4316
1534859101,4227,4227
1534860002,4191,4191
1534860902,4088,4088
1534861801,4119,4119
1534862701,4093,4093
1534863601,3854,3854
1534864502,3866,3866
1534865401,3890,3890
1534866301,3877,3877
1534867201,3820,3820
1534868101,3798,3798
1534869001,3743,3743
1534869901,3623,3623
1534870801,3606,3606
1534871701,3290,3290
1534872601,3243,3243
1534873501,3102,3102
1534874401,3008,3008
1534875302,2975,2975
1534876201,2940,2940
1534877102,4362,4362
1534878001,6351,6351
1534878902,7666,7666
1534879802,8773,8773
1534880702,9784,9784
1534881602,10698,10698
1534882502,11431,11431
1534883403,12154,12154
1534884303,12821,12821
1534885203,13404,13404
1534886102,13961,13961
1534887003,14497,14497
1534887903,15027,15027
1534888803,15517,15517
1534889703,16025,16025
1534890603,16457,16457
1534891503,16979,16979
1534892403,17383,17383
1534893303,17764,17764
1534894204,18119,18119
1534895103,18528,18528
1534896003,18862,18862
1534896903,19259,19259
1534897804,19666,19666
1534898703,20017,20017
1534899603,20436,20436
1534900504,20913,20913
1534901404,21329,21329
1534902304,21698,21698
1534903204,21385,21385
1534904104,21038,21038
1534905004,20834,20834
1534905904,20711,20711
1534906804,20653,20653
1534907703,20573,20573
1534908603,20650,20650
1534909504,20708,20708
1534910404,20945,20945
1534911304,21114,21114
1534912204,21295,21295
1534913104,21492,21492
1534914004,21687,21687
1534914904,21846,21846
1534915805,21947,21947
1534916705,22128,22128
1534917604,22171,22171
1534918504,22300,22300
1534919404,22339,22339
1534920305,22371,22371
1534921205,22511,22511
1534922104,22622,22622
1534923005,22911,22911
1534923905,23173,23173
1534924804,23474,23474
1534925704,23541,23541
1534926605,23685,23685
1534927504,23880,23880
1534928404,24109,24109
1534929304,24303,24303
1534930204,24388,24388
1534931104,24552,24552
1534932004,24628,24628
1534932904,24875,24875
1534933804,25069,25069
1534934704,25137,25137
1534935603,25125,25125
1534936504,25264,25264
1534937403,25407,25407
1534938303,25572,25572
1534939204,25641,25641
1534940104,25802,25802
1534941004,25832,25832
1534941904,25845,25845
1534942804,25763,25763
1534943704,25341,25341
1534944603,24862,24862
1534945503,24370,24370
1534946404,23874,23874
1534947304,23358,23358
1534948203,22989,22989
1534949104,22543,22543
1534950003,22145,22145
1534950902,21766,21766
1534951803,21426,21426
1534952703,21075,21075
1534953604,20719,20719
1534954503,20296,20296
1534955403,19918,19918
1534957203,19098,19098
1534958102,18708,18708
1534959003,18377,18377
1534959902,17889,17889
1534960802,17512,17512
1534961702,17150,17150
1534962602,16796,16796
1534963502,16439,16439
1534964403,16035,16035
1534965303,15530,15530
1534966202,15011,15011
1534967102,14311,14311
1534968002,13650,13650
1534968902,12912,12912
1534969802,12202,12202
1534970702,11493,11493
1534971602,12183,12183
1534972503,12598,12598
1534973402,12754,12754
1534974302,12939,12939
1534975202,13140,13140
1534976102,13103,13103
1534977003,13033,13033
1534977903,13074,13074
1534978802,13155,13155
1534979703,13209,13209
1534980602,13260,13260
1534982403,13380,13380
1534983303,13483,13483
1534984203,13560,13560
1534985103,13854,13854
1534986003,14466,14466
1534986903,15172,15172
1534987803,15747,15747
1534988704,16310,16310
1534989603,16830,16830
1534990503,17330,17330
1534991403,17707,17707
1534992304,18099,18099
1534993203,18469,18469
1534994103,18833,18833
1534995004,19183,19183
1534995904,19530,19530
1534996803,19907,19907
1534997704,20244,20244
1534998604,20587,20587
1534999503,20643,20643
1535000404,20484,20484
1535001304,20507,20507
1535002204,20469,20469
1535003104,20585,20585
1535004004,20670,20670
1535004904,20786,20786
1535005804,20830,20830
1535006704,20781,20781
1535007604,20855,20855
1535008504,20946,20946
1535009405,20973,20973
1535010304,20854,20854
1535011204,20744,20744
1535012104,20733,20733
1535013004,20763,20763
1535013905,20784,20784
1535014804,20659,20659
1535015704,20690,20690
1535016604,20640,20640
1535017504,20582,20582
1535018405,20364,20364
1535019305,20392,20392
1535020204,20418,20418
1535021104,20355,20355
1535022004,20280,20280
1535022904,20256,20256
1535023804,20199,20199
1535024703,19932,19932
1535025604,19898,19898
1535026504,19404,19404
1535027404,18931,18931
1535028303,18426,18426
1535029204,17951,17951
1535030104,17462,17462
1535031004,16910,16910
1535031903,16433,16433
1535032803,15984,15984
1535033704,15540,15540
1535034604,15201,15201
1535035503,14931,14931
1535036404,14650,14650
1535037303,14410,14410
1535038203,14184,14184
1535039104,13996,13996
1535040003,13784,13784
1535040903,13530,13530
1535041803,13330,13330
1535042703,13156,13156
1535043603,12990,12990
1535044503,12767,12767
1535045404,12529,12529
1535046304,12259,12259
1535047203,12234,12234
1535048102,12222,12222
1535049003,12402,12402
1535049903,12878,12878
1535050803,13317,13317
1535051703,13759,13759
1535052603,14117,14117
1535053504,14519,14519
1535054404,14922,14922
1535055304,16032,16032
1535056204,17233,17233
1535057104,17522,17522
1535058004,17347,17347
1535058904,17318,17318
1535059803,17356,17356
1535060704,17441,17441
1535061604,17378,17378
1535062504,17326,17326
1535063404,17310,17310
1535064303,17673,17673
1535066104,18391,18391
1535067004,18725,18725
1535067904,18340,18340
1535068804,16923,16923
1535069704,16706,16706
1535070604,16686,16686
1535071504,16714,16714
1535072403,16596,16596
1535073304,16315,16315
1535074205,16003,16003
1535075104,15949,15949
1535076004,15821,15821
1535076904,15796,15796
1535077804,15616,15616
1535078704,15453,15453
1535079604,15726,15726
1535080504,16067,16067
1535081404,16366,16366
1535082305,16624,16624
1535083204,16569,16569
1535084104,16529,16529
1535085005,16503,16503
1535085904,16394,16394
1535086804,16513,16513
1535087705,17788,17788
1535088605,17942,17942
1535089504,17911,17911
1535090404,18052,18052
1535091304,18222,18222
1535092205,18196,18196
1535093104,18408,18408
1535094005,18446,18446
1535094905,18472,18472
1535095805,18631,18631
1535096705,18745,18745
1535097604,18815,18815
1535098505,19270,19270
1535099404,19983,19983
1535100305,20573,20573
1535101205,20404,20404
1535102104,20430,20430
1535103005,20429,20429
1535103905,20306,20306
1535104804,20226,20226
1535105705,20065,20065
