DateTime,AddedIPs,RemovedIPs
1534660139,250,0
1534662091,513,1
1534663942,4,3
1534665888,1,2
1534667788,89,1
1534669723,5,4
1534671625,2,0
1534673566,5,3
1534675460,4,2
1534677409,2,1
1534679297,34,5
1534681239,2,5
1534683145,3,4
1534685084,2,0
1534686976,59,1
1534688916,3,5
1534690879,0,2
1534692764,1,1
1534694960,8,4
1534696815,6,5
1534698765,1,46
1534700661,2,2
1534702583,7,1222
1534704767,3,442
1534706812,34,10
1534708827,3,3
1534710739,4,22
1534712663,1,2
1534714570,6,31
1534716509,24,4
1534718422,60,3
1534720335,321,12
1534723155,9,5
1534725174,4,26
1534727056,5,7
1534729029,8,3
1534730976,4,2
1534732849,3,3
1534734840,4,0
1534736704,5,4
1534738632,8,6
1534740521,24,61
1534742512,4,2
1534744384,5,7
1534746309,5,5
1534748242,2,797
1534750167,3,7
1534752097,4,4
1534754011,2,125
1534755884,3,5
1534757953,4,7
1534759790,7,3
1534761687,2,5
1534763583,135,1
1534765551,4,12
1534767415,7,2
1534769354,6,5
1534771253,7,1
1534773857,5,9
1534775770,2,5
1534777972,4,1
1534779867,81,3
1534782071,4,48
1534783956,180,4
1534785875,5,2
1534787793,0,7
1534789704,5,6
1534791701,1201,4
1534793559,2,35
1534795468,4,2
1534797384,5,4
1534799315,5,2
1534801215,5,18
1534803142,5,86
1534805059,3,222
1534806997,345,162
1534808896,1139,6
1534811874,1977,7
1534813712,386,5
1534815615,2,5
1534817558,1,3
1534819461,4,2
1534821617,4,3
1534823578,0,4
1534825470,1,2
1534827374,8,3
1534829318,2,3
1534831277,1,6
1534833136,193,5
1534835061,1,0
1534836992,23,2
1534838927,2,2
1534840823,3,1
1534842761,2,2
1534844656,59,5
1534846607,260,7
1534848491,7,2
1534850430,10,3
1534852596,92,4
1534854495,236,2
1534856419,3,4
1534858359,2,152
1534860266,3,2
1534862182,2,2
1534864120,2,3
1534866022,0,83
1534867991,6,3
1534869879,0,4
1534871814,3,0
1534873927,0,2
1534875860,3,6
1534877780,30,3
1534879690,440,2
1534881539,2,175
1534883543,0,225
1534885456,2,4
1534887390,2,9
1534889292,14,5
1534891228,2,1
1534893394,1,422
1534895578,1,1588
1534897459,3,1408
1534899703,6,1144
1534901658,6,2
1534903491,3,1
1534905602,4,4
1534907549,6,3
1534909443,4,4
1534911622,243,0
1534913559,2,153
1534915480,146,1
1534917394,1,1
1534919296,5,167
1534921290,9,16
1534923148,9,3
1534925075,68,2
1534926993,2,3
1534928927,4,2
1534930833,5,2
1534932756,17,357
1534934659,2,4
1534936599,3,17
1534938493,114,256
1534940440,3,17
1534942344,7,5
1534944277,1,287
1534946172,2,4
1534948118,3,2
1534950072,4,4
1534951957,2,2
1534953873,52,5
1534955796,3,3
1534957711,6,3
1534959830,4,0
1534961642,4,3
1534963474,59,1
1534965382,3,30
1534967555,6,455
1534969452,8,0
1534971679,4,2
1534973549,3,5
1534975480,8,21
1534977444,8,3
1534979345,29,1
1534981250,4,2
1534983396,2,3
1534985301,8,4
1534987488,8,4
1534989378,1,4
1534991418,5,2
1534993290,2,4
1534995166,6,5
1534997070,5,3
1534999001,1347,263
1535000899,5,3
1535002821,4,1
1535004758,4,2
1535006659,4,5
1535008593,0,5
1535010501,4,9
1535012416,8,58
1535014377,3,1
1535016261,2,6
1535018198,4,22
1535020095,57,1
1535022076,3,1
1535023965,61,95
1535025889,8,4
1535027775,6,1
1535029718,9,7
1535031631,3,2
1535033564,3,1
1535035459,2,3
1535037616,210,4
1535039556,687,52
1535041468,613,4
1535043392,3,5
1535045305,5,1
1535047277,1,3
1535049161,6,3
1535051067,4,59
1535052993,2,3
1535054893,7,6
1535056812,6,4
1535058758,1,2
1535060659,5,4
1535062583,1,9
1535064502,87,4
1535066422,4,5
1535068447,1,2
1535070259,156,6
1535072184,5,8
1535074096,10,2
1535076095,5,1
1535077963,5,4
1535080102,6,2
1535082042,7,4
1535084186,9,419
1535086098,283,680
1535088038,22,154
1535089941,168,4
1535091862,18,3
1535093794,80,2
1535095698,205,1
1535097684,196,4
1535099568,50,9
1535101464,23,1
1535103387,16,1
1535105323,12,11
