DateTime,Entries,UniqueIPs
1527332960,1,1
1527332960,1,1
1527336577,1,1
1527336577,1,1
1527336577,1,1
1527340179,1,1
1527340179,1,1
1527340179,1,1
1527343767,1,1
1527343767,1,1
1527343767,1,1
1527347375,1,1
1527350945,1,1
1527350945,1,1
1527354579,1,1
1527354579,1,1
1527354579,1,1
1527358156,1,1
1527358156,1,1
1527361737,1,1
1527361737,1,1
1527361737,1,1
1527365363,1,1
1527365363,1,1
1527365363,1,1
1527368977,1,1
1527368977,1,1
1527372557,1,1
1527372557,1,1
1527372557,1,1
1527376159,1,1
1527376159,1,1
1527379741,1,1
1527379741,1,1
1527379741,1,1
1527383354,1,1
1527383354,1,1
1527386948,1,1
1527386948,1,1
1527386948,1,1
1527390555,1,1
1527390555,1,1
1527390555,1,1
1527394170,1,1
1527394170,1,1
1527394170,1,1
1527394170,1,1
1527397743,1,1
1527397743,1,1
1527912607,1,1
1527912607,1,1
1527916198,1,1
1527916198,1,1
1527919794,1,1
1527923393,1,1
1527923393,1,1
1527923393,1,1
1527927007,1,1
1527927007,1,1
1527927007,1,1
1527930598,1,1
1527930598,1,1
1527930598,1,1
1527934199,1,1
1527934199,1,1
1527934199,1,1
1527937795,1,1
1527937795,1,1
1527937795,1,1
1527941377,1,1
1527941377,1,1
1527941377,1,1
1527945001,1,1
1527945001,1,1
1527945001,1,1
1527945001,1,1
1527948586,1,1
1527948586,1,1
1527948586,1,1
1527952180,1,1
1527952180,1,1
1527955780,1,1
1527955780,1,1
1527955780,1,1
1527955780,1,1
1527959392,1,1
1527959392,1,1
1527959392,1,1
1527962983,1,1
1527962983,1,1
1527962983,1,1
1527966585,1,1
1527966585,1,1
1527966585,1,1
1527970201,1,1
1527970201,1,1
1527970201,1,1
1527973791,1,1
1527973791,1,1
1527973791,1,1
1527977398,1,1
1527977398,1,1
1527977398,1,1
1527981005,1,1
1527981005,1,1
1527981005,1,1
1527984624,1,1
1527984624,1,1
1527984624,1,1
1527988171,1,1
1527988171,1,1
1527988171,1,1
1527991753,1,1
1527991753,1,1
1527991753,1,1
1527995376,1,1
1527995376,1,1
1527995376,1,1
1527998967,1,1
1527998967,1,1
1527998967,1,1
1528002558,1,1
1528002558,1,1
1528308563,1,1
1528315765,1,1
1528319351,1,1
1528322966,1,1
1528326581,1,1
1530328179,0,0
1530549008,1,1
