DateTime,AddedIPs,RemovedIPs
1534840323,67,0
1534840923,33,0
1534841523,50,73
1534842123,34,0
1534843323,48,209
1534843923,73,0
1534844523,78,50
1534845124,60,0
1534845723,33,0
1534846323,62,41
1534846923,48,53
1534848124,57,0
1534849323,63,124
1534850523,38,75
1534851723,77,129
1534852323,56,0
1534852923,44,108
1534854123,35,17
1534855324,78,105
1534856523,73,0
1534857125,42,68
1534857724,52,34
1534858324,75,0
1534858924,46,0
1534859524,58,78
1534860125,29,52
1534860724,76,0
1534861324,48,0
1534862523,41,59
1534863124,79,32
1534863723,38,14
1534864923,54,29
1534866123,55,37
1534866723,51,33
1534867323,70,66
1534867923,78,0
1534868523,39,80
1534869124,72,0
1534869724,78,56
1534870323,56,0
1534870924,43,151
1534871524,39,0
1534872123,55,0
1534872723,18,76
1534873324,11,77
1534873923,37,0
1534874523,53,63
1534875723,61,123
1534876923,57,78
1534877523,77,157
1534878124,22,62
1534878723,38,0
1534879323,17,0
1534880523,74,64
1534881124,78,117
1534881725,75,0
1534882924,41,26
1534883524,1,72
1534884124,40,62
1534885323,79,53
1534885924,48,35
1534886524,44,55
1534887723,12,67
1534888923,74,0
1534889524,57,80
1534890123,71,95
1534890723,72,0
1534891323,38,0
1534892523,57,132
1534893125,71,64
1534893724,24,0
1534894323,59,126
1534894923,19,56
1534895523,59,50
1534896123,44,0
1534896724,79,79
1534897324,78,155
1534897924,77,35
1534898523,75,59
1534899723,40,80
1534900323,38,0
1534900924,12,48
1534902124,42,20
1534902724,46,67
1534903323,77,75
1534904523,74,60
1534905724,35,84
1534906923,45,0
1534907525,36,37
1534908123,38,0
1534908723,36,154
1534909323,35,67
1534910524,58,78
1534911724,15,114
1534912323,13,70
1534912923,45,64
1534913523,33,0
1534914124,50,53
1534914724,68,56
1534915324,61,117
1534916523,80,58
1534917123,19,103
1534917724,46,61
1534918924,54,47
1534919523,65,53
1534920123,37,114
1534921324,69,0
1534921924,55,65
1534922523,56,66
1534923724,57,76
1534924323,59,44
1534924923,62,133
1534926124,61,0
1534926723,26,106
1534927324,61,76
1534928524,68,126
1534929124,62,79
1534929723,64,78
1534930323,80,57
1534930923,64,0
1534931524,79,39
1534932123,74,12
1534933324,35,103
1534934524,34,43
1534935723,74,0
1534936323,38,78
1534936923,49,78
1534938123,77,0
1534938723,57,63
1534939323,23,0
1534940523,32,63
1534941724,78,113
1534942923,24,99
1534944123,55,80
1534944723,75,0
1534945324,74,0
1534945924,72,109
1534946523,51,66
1534947724,67,34
1534948323,33,0
1534948923,78,0
1534950124,37,37
1534950724,41,30
1534951323,52,34
1534951924,46,0
1534952523,47,0
1534953124,57,61
1534953724,29,94
1534954324,71,80
1534954924,31,12
1534955524,55,0
1534956123,22,34
1534956723,38,159
1534957323,67,32
1534957924,41,0
1534958523,11,72
1534959123,63,97
1534959723,77,49
1534960324,66,0
1534960923,79,69
1534962124,54,28
1534962725,75,0
1534963324,52,131
1534963924,63,0
1534964524,52,0
1534965723,51,152
1534967523,61,117
1534968124,60,0
1534969325,12,91
1534970523,46,113
1534971724,26,0
1534972323,35,14
1534972924,30,0
1534973523,78,0
1534974123,41,48
1534974723,54,68
1534975324,74,48
1534976523,74,31
1534977123,54,0
1534977723,48,0
1534978924,54,88
1534979525,47,19
1534980124,78,51
1534981324,56,9
1534982524,62,26
1534983123,42,2
1534983724,51,0
1534984323,78,10
1534984923,43,8
1534985523,71,0
1534986123,80,80
1534986726,80,58
1534987324,67,72
1534987923,60,80
1534988524,61,0
1534989123,28,78
1534989724,26,77
1534990924,75,77
1534991523,76,77
1534992123,80,41
1534992723,75,0
1534993323,75,17
1534993924,30,25
1534994523,80,61
1534995724,31,59
1534996924,79,130
1534997524,52,129
1534998123,56,36
1534998725,63,55
1534999323,71,55
1535000523,43,0
1535001723,79,111
1535002924,66,108
1535003523,73,110
1535004123,80,51
1535005323,78,5
1535006523,20,115
1535007724,67,18
1535008923,76,72
1535009524,36,0
1535010123,75,131
1535011323,65,31
1535012524,74,117
1535013123,77,72
1535013723,49,43
1535014324,57,0
1535014923,65,0
1535016123,64,82
1535017324,41,91
1535017924,59,0
1535018524,42,23
1535019723,68,59
1535020923,73,95
1535021524,62,0
1535022124,55,0
1535023323,71,66
1535023924,62,0
1535024524,47,25
1535025124,65,120
1535025724,64,0
1535026923,71,145
1535028124,71,0
1535029324,36,93
1535030523,29,46
1535031123,50,70
1535031723,24,0
1535032323,43,28
1535032923,67,24
1535034124,73,0
1535035323,40,156
1535035923,48,76
1535036523,49,80
1535037124,70,117
1535037724,46,76
1535038324,79,0
1535038924,43,13
1535040123,34,45
1535040724,65,61
1535041323,75,28
1535042523,76,31
1535043723,58,80
1535044324,70,39
1535044924,56,38
1535045523,79,29
1535046124,68,21
1535047323,61,75
1535048524,78,80
1535049123,80,0
1535049723,73,0
1535050923,76,42
1535051523,58,64
1535052123,77,129
1535052723,66,0
1535053323,44,0
1535053924,59,71
1535054523,30,0
1535055124,32,80
1535055723,31,71
1535056324,77,0
1535056923,49,0
1535057523,78,53
1535058123,42,0
1535058724,36,57
1535059323,17,64
1535059923,19,0
1535060523,38,41
1535061723,75,69
1535062923,28,175
1535063523,40,51
1535064123,22,7
1535065324,6,86
1535065923,75,0
1535066523,72,0
1535067724,70,37
1535068923,14,39
1535069523,61,38
1535070123,78,0
1535071323,48,173
1535071923,80,0
1535072523,76,0
1535073123,76,77
1535073723,52,0
1535074323,79,73
1535074923,42,50
1535075524,52,67
1535076123,77,69
1535076723,42,41
1535077324,64,76
1535077924,78,0
1535078524,48,133
1535079123,77,60
1535079724,54,53
1535080323,31,0
1535080923,52,66
1535082124,45,95
1535082724,75,101
1535083324,78,41
1535083923,43,0
1535084523,34,0
1535085123,11,80
1535085724,27,0
1535086323,17,51
1535086924,16,55
1535087523,62,48
1535088123,71,0
1535089324,19,105
1535089924,31,51
1535090523,75,147
1535091723,12,70
1535092324,37,0
1535092923,22,34
1535094123,61,0
1535095323,46,108
1535095924,31,43
1535096523,34,142
1535097724,73,66
1535098323,55,0
1535098924,36,48
1535099524,25,51
1535100124,33,0
1535101324,66,126
1535102524,49,0
1535103725,37,178
1535104324,79,0
1535104923,36,134
1535105523,60,0
