DateTime,AddedIPs,RemovedIPs
1523746102,46,45
1523834420,47,94
1523919133,45,0
1524007686,45,90
1524093884,47,0
1524121218,0,47
1524180259,43,0
1524265208,46,41
1524350413,45,46
1524439692,46,93
1524525132,46,0
1524610575,47,45
1524696741,47,47
1524785532,43,91
1524871450,42,0
1524956892,38,36
1526573535,49,93
1526642651,49,0
1526728576,47,49
1526813534,41,45
1526902089,42,85
1526988412,45,0
1527074898,48,93
1527160576,50,0
1527245531,48,50
1527288497,0,48
1527294039,0,0
1527298592,0,0
1527302674,0,0
1527307712,0,0
1527311793,0,0
1527316112,0,0
1527320439,0,0
1527324753,0,0
1527329318,0,0
1527333873,45,0
1527338672,0,0
1527342989,0,0
1527347070,0,0
1527351395,0,0
1527355966,0,0
1527360510,0,0
1527364842,0,0
1527368675,0,0
1527373244,0,0
1527377792,0,0
1527381871,0,0
1527386191,0,0
1527390271,0,0
1527394590,0,0
1527398435,0,0
1527421688,44,45
1527507368,42,43
1527592102,43,40
1527680897,42,88
1527765856,47,0
1527850571,46,46
1527894505,0,47
1527958113,48,0
1527962913,0,0
1527967711,0,0
1527972271,0,0
1527976592,0,0
1527981395,0,0
1527985961,0,0
1527990752,0,0
1527995552,0,0
1528000355,0,0
1528004195,0,0
1528160168,50,98
1528218015,50,0
1528306574,48,98
1528318793,0,0
1528322769,0,0
1528330081,0,0
1528393210,48,0
1528478170,47,47
1528563369,41,45
1528652411,44,88
1528738196,48,0
1528823053,46,45
1528911610,49,98
1530258008,48,48
1530316334,45,0
1530402259,43,44
1530487934,44,42
1530573847,48,46
1530659540,44,47
1530748092,41,86
1530833785,48,0
1530920178,49,47
1531005383,45,48
1531091293,46,46
1531177450,48,46
1531266490,42,91
1531351452,45,0
1531440020,48,93
1531525214,48,0
1531611139,47,48
1531698010,43,90
1531783451,48,0
1531869369,46,44
1531957933,44,94
1532043382,45,0
1532128575,46,43
1532217851,41,89
1532302576,44,0
1532387772,46,41
1532477053,45,94
1532563227,46,0
1532646743,45,45
1532735777,49,95
1532820494,50,0
1532905690,43,50
1532994732,47,90
1533079939,47,0
1533164892,42,47
1533253694,43,85
1533338892,46,0
1533424336,43,42
1533513370,44,91
1533598333,49,0
1533684734,48,97
1533773051,47,47
1533858010,47,0
1533942732,46,46
1534031054,48,95
1534115767,49,0
1534204815,47,96
1534289536,50,0
1534374734,46,49
1534463776,50,97
1534548490,49,0
1534636814,48,97
1534722009,49,0
1534806731,50,49
1534895536,50,100
1534980252,50,0
1535065936,48,50
