DateTime,AddedIPs,RemovedIPs
1528067303,2,24
1528089144,1,5
1528111222,5,4
1528133064,0,6
1528154940,1,14
1528176983,1,2
1528199027,3,4
1528220889,1,6
1528242739,2,6
1528264688,5,57
1528286664,2,4
1528311701,4,4
1528335429,5,95
1528357454,2,5
1528412674,4,4
1528434737,0,2
1528456581,3,3
1528478422,3,3
1528500506,0,1
1528522347,1,0
1528544202,23,3
1528566262,5,5
1528588345,3,1
1528610464,1,1
1528632515,1,1
1528654357,5,3
1528676329,1,19
1528698256,2,31
1528720100,1,2
1528741960,2,1
1528764020,3,7
1528785869,3,3
1528807928,20,3
1528829794,1,11
1528851867,9,2
1528873716,2,1
1528895780,3,1
1528918907,4,2
1528941135,6,2
1528963250,1,2
1528985625,12,1
1529007622,2,2
1529029711,1,3
1529051822,2,3
1529073862,2,3
1529096007,2,1
1529118033,3,5
1529140107,14,11
1529162167,8,3
1529184027,6,2
1529206084,3,3
1529227952,318,19
1529250014,108,5
1529271869,6,1
1529293737,7,1
1529315774,1,0
1529337658,1,15
1529359720,3,3
1529382025,5,1
1529404097,1,0
1529425952,6,22
1529448261,3,1
1529470336,2,3
1529492191,4,2
1529514280,4,4
1529536212,1,5
1529558196,2,0
1529580275,1037,4
1529602365,5,4
1529624672,4,0
1529646746,4,2
1529679962,2,4
1529701943,3,2
1529723805,2,4
1529745857,1,3
1529767956,6,7
1529790029,0,6
1529812108,0,5
1529833949,6,354
1529856039,4,10
1529878355,5,6
1529900420,51,4
1529922264,7,0
1529944106,3,1
1529966187,4,1
1529988262,1,4
1530010358,0,1
1530032480,2,12
1530054492,71,12
1530076355,1,1
1530098417,1,2
1530120486,2,4
1530142390,11,0
1530164413,2,1
1530186288,1,1098
1530208331,2,5
1530230307,5,2
1530263592,2,5
1530286499,18,1
1530308423,6,2
1530330535,4,2
1530352589,88,2
1530385460,2,3
1530407725,2,0
1530429615,1,2
1530451473,93822,0
1530473542,0,93821
1530495387,7,20
1530517471,20,1
1530539673,2,1
1530561649,0,4
1530583494,4,6
1530605559,3,1
1530627610,2,1
1530649830,4,55
1530694104,5,0
1530716808,1,2
1530738742,1,3
1530760823,92,2
1530782953,3,1
1530805234,1,4
1530827304,1,3
1530849192,2,4
1530871238,3,2
1530893350,9,9
1530915389,2,6
1530937467,1,3
1530959546,2,88
1530981617,1,0
1531003472,0,1
1531025323,2,1
1531047196,2,5
1531069355,5,5
1531091316,3,24
1531113407,2,2
1531135454,3,2
1531157302,4,20
1531179157,4,1
1531201472,0,4
1531223610,5,5
1531245647,5,2
1531267967,2,1
1531290037,4,3
1531312142,18,3
1531334426,1,1
1531356278,1,69
1531378404,1,26
1531411499,13,4
1531434399,2,1
1531456345,0,10
1531478437,2512,8
1531500495,0,3
1531522379,89073,0
1531555534,336145,0
1531699989,1,0
1531744620,1,0
1531788815,0,1
1531821937,1,0
1531866267,0,393596
1531888334,67,305
1531910212,296,2660
1531932263,83,171
1531954113,173,155
1531976006,3268,119
1531998283,87,119
1532020372,82,543
1532043069,116,313
1532064987,1310,108
1532087080,61,7718
1532109161,65,175
1532131231,92,270
1532153075,56,85
1532174938,95,126
1532196992,170,248
1532219070,205,155
1532240948,63,78
1532262981,67,459
1532284836,66,117
1532306922,113,97
1532329005,142,783
1532351073,59,179
1532372914,205,1870
1532395118,82,139
1532417070,588,97
1532439158,295,100
1532461004,655,84
1532483307,1821,79
1532505390,81,72
1532527241,266,95
1532549427,189,67
1532571387,72,3274
1532593467,57,219
1532615691,1084,66
1532637661,138,95
1532659703,136,1268
1532681795,3747,70
1532703871,3803,61
1532725947,193,65
1532747795,98,62
1532770022,69,87
1532791953,134,83
1532813812,1050,95
1532835858,48,69
1532857955,125,65
1532880028,251,59
1532901873,67,67
1532924277,76,311
1532946267,420,3293
1532968358,69,140
1532990477,63,120
1533012496,48,102
1533034366,66,79
1533056454,269,76
1533078500,202,901
1533100597,177,1376
1533122667,4313,252
1533144829,171,732
1533166853,118,79
1533188898,54,63
1533210766,55,1562
1533243886,150,236
1533265939,118,128
1533287977,69,5450
1533309873,458,2431
1533331952,140,190
1533353920,62,106
1533375860,73,71
1533397938,77,166
1533420049,121,1408
1533442345,94,67
1533464418,122,116
1533486264,63,287
1533508244,57,126
1533530180,61,109
1533552278,714,480
1533574643,118,94
1533597625,235,144
1533619689,178,230
1533641544,88,158
1533663746,255,293
1533685709,662,102
1533707804,406,83
1533729880,255,335
1533751932,185,64
1533773796,126,119
1533795736,114,171
1533817704,518,498
1533839550,79,47
1533861732,58,164
1533883694,60,164
1533905924,7383,74
1533927862,6502,119
1533949948,97,74
1533972017,94,81
1533994096,148,76
1534015951,2487,315
1534038018,43,86
1534060121,59,123
1534082448,76,64
1534104497,89,69
1534126594,61,2716
1534148675,2688,171
1534170746,34,130
1534192826,74,79
1534214670,87,55
1534236745,68,162
1534258848,53,96
1534280920,45,618
1534303370,221,125
1534325289,136,278
1534347147,573,102
1534369174,240,73
1534391082,88,67
1534413154,56,258
1534435225,73,515
1534457780,3343,58
1534479876,80,70
1534501934,1937,55
1534524044,278,8100
1534546251,304,81
1534568194,111,104
1534590293,71,50
1534612390,78,2684
1534634430,174,63
1534656275,93,63
1534678389,266,72
1534700658,87,66
1534723152,240,64
1534745323,81,61
1534767412,58,2543
1534789302,117,617
1534811871,83,52
1534833848,77,83
1534855965,1523,80
1534878038,1846,55
1534900132,94,59
1534922182,95,241
1534944042,408,45
1534965890,394,85
1534987945,73,64
1535010039,212,100
1535032096,52,41
1535054178,340,7988
1535076040,67,402
1535098245,161,80
