DateTime,Entries,UniqueIPs
1517407696,5924,34670147
1517486480,6210,34670439
1517572907,6319,34670548
1517659310,6214,34670442
1517745738,6346,34670590
1517832058,6264,34670513
1517918472,6271,34670525
1518004950,6225,34670479
1518091318,6068,34670327
1518177654,5792,34670052
1518264077,5461,34669714
1518350507,5113,34669354
1518436919,5012,34669253
1518523331,5153,34669384
1518604221,1450,34665622
1518690608,1724,34665898
1518763696,1730,34665912
1518777005,2189,34666379
1518863408,2550,34666745
1518949806,2878,34667076
1519036206,3241,34667448
1519122606,3541,34667774
1519209007,3818,34668055
1519295408,4139,34668380
1519381806,4418,34668670
1519468206,4715,34668981
1519554607,4751,34669013
1519641007,4700,34668944
1519727418,4694,34668935
1519813810,4717,34668947
1519900213,4640,34668866
1519972325,4535,34668753
1519986607,4513,34668710
1520073006,4504,34668696
1520159407,4391,34668579
1520245819,4524,34668705
1520332215,4575,34668765
1520418632,4560,34668754
1520505010,4589,34668785
1520591412,4599,34668797
1520677838,4599,34668814
1520764209,4568,34668791
1520850608,4557,34668783
1520937009,4592,34668823
1521023408,4658,34668889
1521109808,4433,34668668
1521182165,4552,34668785
1521196212,4439,34668663
1521282609,4427,34668647
1521369009,4301,34668514
1521455407,4273,34668467
1521541810,4177,34668369
1521628208,4131,34668322
1521714609,4144,34668335
1521801007,4165,34668361
1521887412,4159,34668357
1521973807,4231,34668427
1522060208,4237,34668432
1522146608,4276,34668477
1522233011,4360,34668574
1522319410,4499,34668732
1522392255,4547,34668782
1522405808,4579,34668834
1522492213,4693,34668982
1522578609,4758,34669077
1522665012,4817,34669164
1522751407,4808,34669187
1522837809,4740,34669134
1522924208,4646,34669036
1523010613,4538,34668903
1523097014,4468,34668782
1523183408,4371,34668616
1523269811,4319,34668543
1523356209,4166,34668372
1523442609,4000,34668194
1523529009,3779,34667980
1523602570,3781,34667978
1523615414,3653,34667850
1523701818,3618,34667815
1523788211,3666,34667880
1523874609,3617,34667846
1523961008,3610,34667841
1524047405,1609,34665777
1524120488,1612,34665789
1524133805,1875,34666055
1524220205,2153,34666343
1524306606,2380,34666575
1524393011,2549,34666744
1524479430,2737,34666932
1524565806,2969,34667166
1524652206,3176,34667374
1524738606,3406,34667609
1524813130,3419,34667623
1524825005,3619,34667825
1524911406,3744,34667950
1524997814,3929,34668141
1525084210,3905,34668112
1525170608,4039,34668242
1525257006,4048,34668251
1525343408,4073,34668282
1525429806,4183,34668405
1525516212,4209,34668451
1525602607,4182,34668438
1525689007,4158,34668436
1525775408,4138,34668443
1525861808,4039,34668354
1525948208,4127,34668449
1526034609,4155,34668477
1526121009,4291,34668619
1526207408,3304,3641
1526293813,3209,3504
1526387407,4349,34668588
1526469375,4235,34668469
1526473807,4328,34668559
1526560207,4413,34668645
1526646608,4530,34668764
1526733028,4627,34668873
1526819407,4546,34668793
1526905806,4429,34668674
1526992206,4320,34668567
1527078621,4293,34668552
1527165006,4346,34668613
1527253207,4208,34668488
1527280811,4208,34668488
1527302721,3973,29658513
1527311792,4208,34668488
1527335864,4208,34668488
1527342036,4193,34668479
1527357391,4193,34668479
1527374419,4165,34515699
1527384619,3956,29658502
1527388589,4193,34668479
1527426018,4856,34669146
1527512408,4736,34668987
1527598809,4542,34668776
1527682331,4586,34668821
1527685207,4557,34668787
1527771607,4563,34668794
1527858008,4565,34668796
1527919250,4565,34668796
1527934598,4565,34668796
1527937330,4565,34668796
1527944408,4496,34668723
1527949472,4496,34668723
1527978991,4496,34668723
1527994352,4496,34668723
1528030806,1475,34665649
1528117206,1825,34666000
1528203606,2094,34666270
1528290006,2373,34666560
1528302008,2373,34666560
1528318792,2373,34666560
1528376408,2586,34666776
1528462806,2739,34666929
1528549205,2948,34667147
1528635606,3134,34667349
1528722006,3355,34667590
1528808406,3525,34667786
1528892889,3548,34667807
1528894805,3672,34667954
1528981206,3636,34667936
1529067606,3597,34667930
1529154006,3677,34668021
1529240406,3745,34668090
1529326805,3893,34668235
1529413209,3926,34668219
1529499607,3924,34668175
1529586006,3825,34668064
1529672407,3837,34668061
1529758807,3802,34668021
1529845218,3761,34667980
1529931607,3756,34667970
1529950326,3729,34667943
1530018007,3695,34667902
1530104434,3638,34667852
1530190819,3465,34667687
1530277208,3429,34667651
1530363607,3462,34667684
1530450008,3487,34667712
1530536407,3508,34667738
1530622822,3522,34667756
1530711007,3596,34667837
1530797428,3587,34667861
1530883818,3579,34667859
1530970207,3584,34667869
1531056610,3639,34667927
1531143007,3681,34667962
1531230011,3682,34667956
1531315807,3714,34667984
1531402220,3727,34667993
1531488607,3671,34667939
1531575008,3644,34667909
1531661434,3659,34667952
1531747808,3582,34667884
1531834208,3572,34667874
1531920609,3578,34667859
1532007022,3502,34667800
1532093423,3516,34667862
1532179807,3438,34667786
1532266207,3323,34667684
1532352608,3357,34667724
1532409611,3394,34667769
1532439020,3414,34667776
1532525415,3429,34667733
1532611822,3462,34667747
1532698208,3493,34667765
1532784609,3524,34667789
1532871023,3637,34667904
1532957407,3962,34668232
1533043809,4356,34668624
1533130209,4682,34668962
1533216624,5030,34669304
1533303018,5397,34669674
1533389409,5538,34669821
1533475808,5660,34669949
1533562219,5771,34670065
1533615615,5839,34670144
1533648609,5932,34670233
1533735008,6000,34670304
1533821410,5832,34670139
1533907811,5587,34669886
1533994209,5452,34669749
1534080609,5198,34669496
1534167008,4971,34669272
1534253409,4967,34669257
1534339807,4973,34669261
1534426208,4925,34669212
1534512609,4951,34669240
1534599022,5055,34669348
1534685409,5148,34669443
1534773609,5157,34669453
1534860009,6783,34671086
1534941603,6764,34671062
1534946435,7082,34671393
1535032809,7457,34671779
