DateTime,Entries,UniqueIPs
1534704258,85069,85069
1534705218,85055,85055
1534706204,85029,85029
1534707145,85004,85004
1534708096,85012,85012
1534709068,84980,84980
1534710017,84956,84956
1534710982,85014,85014
1534711940,85041,85041
1534712904,85035,85035
1534713858,85037,85037
1534714813,85034,85034
1534715796,85012,85012
1534716743,85020,85020
1534717696,84991,84991
1534718670,84953,84953
1534719627,84953,84953
1534720576,84946,84946
1534721555,84898,84898
1534723515,84796,84796
1534724651,84782,84782
1534725616,84675,84675
1534726584,84736,84736
1534727544,84633,84633
1534728489,84683,84683
1534729474,84635,84635
1534730437,84648,84648
1534731423,84624,84624
1534732336,84680,84680
1534733296,84684,84684
1534734277,84600,84600
1534735239,84584,84584
1534736171,84641,84641
1534737147,84542,84542
1534738108,84549,84549
1534739066,84602,84602
1534740010,84609,84609
1534740985,84499,84499
1534741934,84549,84549
1534742892,84571,84571
1534743871,84494,84494
1534744830,84540,84540
1534745775,84636,84636
1534746766,84558,84558
1534747695,84538,84538
1534748662,84588,84588
1534749627,84497,84497
1534750582,84548,84548
1534751532,84547,84547
1534752511,84451,84451
1534753459,84507,84507
1534754427,84421,84421
1534755369,84488,84488
1534756349,84471,84471
1534757290,84474,84474
1534758273,84458,84458
1534759255,84468,84468
1534760185,84461,84461
1534761136,84443,84443
1534762112,84464,84464
1534763056,84481,84481
1534764027,84494,84494
1534764991,84486,84486
1534765959,84560,84560
1534766893,84576,84576
1534767859,84581,84581
1534768813,84548,84548
1534769799,84574,84574
1534770742,84573,84573
1534771695,84548,84548
1534774141,84437,84437
1534775052,84422,84422
1534776032,84404,84404
1534776987,84436,84436
1534777964,84376,84376
1534778891,84354,84354
1534779859,84318,84318
1534780821,84324,84324
1534782059,84357,84357
1534782975,84370,84370
1534783948,84385,84385
1534784892,84389,84389
1534785867,84424,84424
1534786815,84430,84430
1534787783,84441,84441
1534788738,84493,84493
1534789697,84506,84506
1534790652,84555,84555
1534791650,84613,84613
1534792828,84314,84314
1534793775,84411,84411
1534794728,84445,84445
1534795702,84405,84405
1534796659,84481,84481
1534797611,84574,84574
1534798581,84630,84630
1534799543,84583,84583
1534800493,84682,84682
1534801465,84711,84711
1534802425,84709,84709
1534803393,84670,84670
1534804334,84779,84779
1534805292,84750,84750
1534806280,84666,84666
1534807210,84761,84761
1534808172,84798,84798
1534809148,84794,84794
1534810097,84851,84851
1534811066,84900,84900
1534812282,84968,84968
1534813217,84999,84999
1534814181,85057,85057
1534815153,85082,85082
1534816099,85116,85116
1534817163,85144,85144
1534818273,85167,85167
1534819211,85181,85181
1534820169,85234,85234
1534821150,85259,85259
1534822098,85271,85271
1534823052,85291,85291
1534824016,85294,85294
1534824989,85310,85310
1534825939,85314,85314
1534826890,85347,85347
1534827875,85370,85370
1534828840,85378,85378
1534829774,85392,85392
1534830737,85393,85393
1534831693,85405,85405
1534832688,85388,85388
1534833615,85396,85396
1534834574,85408,85408
1534835562,85397,85397
1534836500,85414,85414
1534837457,85409,85409
1534838436,85388,85388
1534839377,85313,85313
1534840361,85222,85222
1534841299,85076,85076
1534842265,84986,84986
1534843212,84897,84897
1534844192,84819,84819
1534845157,84725,84725
1534846098,84622,84622
1534847057,84544,84544
1534848019,84485,84485
1534848993,84426,84426
1534849939,84353,84353
1534850901,84301,84301
1534851881,84232,84232
1534853093,84155,84155
1534854012,84160,84160
1534854988,84156,84156
1534855959,84217,84217
1534856900,84323,84323
1534857858,84525,84525
1534858815,84683,84683
1534859792,84789,84789
1534860743,84936,84936
1534861701,84991,84991
1534862675,85092,85092
1534863645,85169,85169
1534864582,85212,85212
1534865543,85203,85203
1534866512,85201,85201
1534867492,85222,85222
1534868418,85220,85220
1534869388,85208,85208
1534870332,85227,85227
1534871311,85222,85222
1534872272,85218,85218
1534873215,85211,85211
1534874180,85219,85219
1534875148,85227,85227
1534876098,85220,85220
1534877067,85208,85208
1534878027,85216,85216
1534878994,85252,85252
1534879936,85277,85277
1534880920,85328,85328
1534881877,85335,85335
1534882834,85361,85361
1534883785,85429,85429
1534884739,85496,85496
1534885693,85543,85543
1534886697,85570,85570
1534887616,85595,85595
1534888574,85628,85628
1534889563,85603,85603
1534890521,85612,85612
1534891463,85602,85602
1534892442,85558,85558
1534893384,85573,85573
1534894345,85573,85573
1534895568,85612,85612
1534896736,85621,85621
1534897691,85645,85645
1534898657,85649,85649
1534899626,85642,85642
1534900585,85721,85721
1534901535,85765,85765
1534902492,85780,85780
1534903483,85810,85810
1534904410,85827,85827
1534905374,85807,85807
1534906332,85839,85839
1534907300,85868,85868
1534908286,85875,85875
1534909210,85885,85885
1534910168,85917,85917
1534911154,85908,85908
1534912094,85916,85916
1534913056,85937,85937
1534914018,85946,85946
1534915000,85958,85958
1534915935,85961,85961
1534916892,85954,85954
1534917858,86004,86004
1534918813,86016,86016
1534919788,86039,86039
1534920737,86038,86038
1534921704,86048,86048
1534922667,86066,86066
1534923612,86096,86096
1534924584,86083,86083
1534925532,86087,86087
1534926518,86089,86089
1534927456,86118,86118
1534928414,86103,86103
1534929391,86131,86131
1534930344,86153,86153
1534931301,86144,86144
1534932258,86153,86153
1534933215,86149,86149
1534934194,86150,86150
1534935137,86163,86163
1534936096,86191,86191
1534937058,86206,86206
1534938019,86247,86247
1534938993,86318,86318
1534939937,86358,86358
1534940893,86397,86397
1534941875,86432,86432
1534942833,86467,86467
1534943776,86491,86491
1534944750,86548,86548
1534945695,86556,86556
1534946682,86621,86621
1534947608,86649,86649
1534948582,86685,86685
1534949536,86744,86744
1534950515,86763,86763
1534951471,86817,86817
1534952419,86872,86872
1534953396,86905,86905
1534954350,86977,86977
1534955291,87030,87030
1534956259,87095,87095
1534957220,87109,87109
1534958179,87169,87169
1534959141,87212,87212
1534960098,87241,87241
1534961065,87291,87291
1534962018,87323,87323
1534962971,87377,87377
1534963948,87412,87412
1534964904,87125,87125
1534965881,87163,87163
1534966813,87206,87206
1534967775,87252,87252
1534968897,87268,87268
1534969944,87327,87327
1534971141,87385,87385
1534972093,87423,87423
1534973084,87431,87431
1534974021,87468,87468
1534974982,87501,87501
1534975932,87580,87580
1534976924,87532,87532
1534977885,87595,87595
1534978825,87549,87549
1534979794,87619,87619
1534980742,87663,87663
1534982932,87672,87672
1534983854,87688,87688
1534984814,87685,87685
1534985791,87795,87795
1534986984,87807,87807
1534987940,87803,87803
1534988892,87780,87780
1534989874,87825,87825
1534990810,87843,87843
1534991781,87835,87835
1534992740,87858,87858
1534993702,87860,87860
1534994683,87913,87913
1534995610,87907,87907
1534996587,87925,87925
1534997535,87926,87926
1534998500,87948,87948
1534999454,87941,87941
1535000424,87973,87973
1535001394,87971,87971
1535002363,87981,87981
1535003293,88020,88020
1535004259,88049,88049
1535005209,88043,88043
1535006190,88065,88065
1535007133,88087,88087
1535008094,88104,88104
1535009073,88117,88117
1535010035,88119,88119
1535010973,88113,88113
1535011937,88125,88125
1535012914,88137,88137
1535013853,88123,88123
1535014825,88142,88142
1535015793,88162,88162
1535016738,88183,88183
1535017697,88228,88228
1535018662,88241,88241
1535019613,88230,88230
1535020594,88246,88246
1535021552,88233,88233
1535022494,88225,88225
1535023456,88237,88237
1535024420,88244,88244
1535025390,88241,88241
1535026339,88263,88263
1535027294,88253,88253
1535028270,88245,88245
1535029220,88243,88243
1535030179,88238,88238
1535031157,88215,88215
1535032091,88218,88218
1535033063,88244,88244
1535034011,88270,88270
1535034989,88265,88265
1535035950,88283,88283
1535036904,88354,88354
1535038112,88329,88329
1535039062,88354,88354
1535040020,88390,88390
1535040994,88409,88409
1535041956,88430,88430
1535042891,88437,88437
1535044123,88446,88446
1535045300,88483,88483
1535046261,88499,88499
1535047235,88509,88509
1535048177,88522,88522
1535049156,88544,88544
1535050100,88589,88589
1535051060,89019,89019
1535052278,88691,88691
1535053211,88762,88762
1535054170,88789,88789
1535055153,88788,88788
1535056255,88807,88807
1535057312,88843,88843
1535058258,88874,88874
1535059210,88903,88903
1535060186,88923,88923
1535061132,88924,88924
1535062092,88895,88895
1535063082,88908,88908
1535064032,88916,88916
1535065973,88836,88836
1535066890,88870,88870
1535067855,88946,88946
1535068828,88950,88950
1535069805,88965,88965
1535070736,88968,88968
1535071710,88986,88986
1535072661,88969,88969
1535073615,88957,88957
1535074589,89023,89023
1535075553,88993,88993
1535076519,89017,89017
1535077457,89038,89038
1535078515,89048,89048
1535079631,89004,89004
1535080574,89063,89063
1535081535,89079,89079
1535082493,89078,89078
1535083720,89006,89006
1535084656,89057,89057
1535085613,89068,89068
1535086587,89060,89060
1535087535,89073,89073
1535088494,89082,89082
1535089475,89073,89073
1535090421,89089,89089
1535091374,89073,89073
1535092352,89060,89060
1535093296,89066,89066
1535094255,89093,89093
1535095210,89112,89112
1535096188,89111,89111
1535097136,89107,89107
1535098127,89113,89113
1535099056,89120,89120
1535100018,89128,89128
1535101006,89099,89099
1535101935,89077,89077
1535102890,89048,89048
1535103870,89052,89052
1535104831,89032,89032
1535105782,89018,89018
