DateTime,Entries,UniqueIPs
1534642924,9873,9873
1534644756,9742,9742
1534646664,9776,9776
1534648583,9760,9760
1534650522,9791,9791
1534652424,9860,9860
1534654355,9917,9917
1534656274,10063,10063
1534658192,10107,10107
1534660136,10378,10378
1534662058,10840,10840
1534663939,10882,10882
1534665884,11076,11076
1534667785,12621,12621
1534669720,12612,12612
1534671622,12643,12643
1534673563,12646,12646
1534675456,12655,12655
1534677406,12634,12634
1534679294,12647,12647
1534681236,12694,12694
1534683142,12843,12843
1534685081,12871,12871
1534686973,12933,12933
1534688913,12963,12963
1534690842,12963,12963
1534692755,15080,15080
1534694958,15754,15754
1534696811,15798,15798
1534698761,15775,15775
1534700656,15627,15627
1534702580,15198,15198
1534704758,15078,15078
1534706809,15143,15143
1534708813,15198,15198
1534710735,15195,15195
1534712660,15210,15210
1534714567,15222,15222
1534716506,14890,14890
1534718413,14653,14653
1534720332,14952,14952
1534723150,15076,15076
1534725171,16935,16935
1534727052,18639,18639
1534729026,20197,20197
1534730972,20214,20214
1534732845,20316,20316
1534734836,20297,20297
1534736700,20255,20255
1534738629,20280,20280
1534740518,20295,20295
1534742508,20311,20311
1534744380,20418,20418
1534746305,20449,20449
1534748239,19910,19910
1534750164,19896,19896
1534752073,19927,19927
1534754007,19607,19607
1534755881,19630,19630
1534757950,19619,19619
1534759787,19614,19614
1534761684,19612,19612
1534763577,19748,19748
1534765544,19730,19730
1534767410,19722,19722
1534769351,19729,19729
1534771249,19732,19732
1534773850,19739,19739
1534775766,19762,19762
1534777969,19762,19762
1534779864,18271,18271
1534782067,18219,18219
1534783953,18587,18587
1534785871,20120,20120
1534787787,20056,20056
1534789701,20079,20079
1534791662,20925,20925
1534793555,20901,20901
1534795464,20930,20930
1534797380,20938,20938
1534799307,20968,20968
1534801212,20942,20942
1534803132,20883,20883
1534805056,20724,20724
1534806993,20865,20865
1534808893,21753,21753
1534811869,20933,20933
1534813709,19597,19597
1534815612,18240,18240
1534817555,18219,18219
1534819451,15677,15677
1534821614,15696,15696
1534823574,15655,15655
1534825467,15559,15559
1534827371,15636,15636
1534829314,15675,15675
1534831243,15317,15317
1534833133,15582,15582
1534835057,15638,15638
1534836989,15665,15665
1534838923,15670,15670
1534840819,16582,16582
1534842757,18328,18328
1534844653,19699,19699
1534846603,19925,19925
1534848488,19957,19957
1534850426,19980,19980
1534852590,20032,20032
1534854491,20256,20256
1534856414,20340,20340
1534858354,21740,21740
1534860262,23117,23117
1534862178,23885,23885
1534864115,23885,23885
1534866012,23833,23833
1534867981,24044,24044
1534869875,23843,23843
1534871810,21170,21170
1534873923,21253,21253
1534875856,21209,21209
1534877776,21264,21264
1534879687,21721,21721
1534881535,21602,21602
1534883540,21478,21478
1534885452,21471,21471
1534887386,21494,21494
1534889288,21537,21537
1534891224,21566,21566
1534893390,21396,21396
1534895572,20680,20680
1534897455,20972,20972
1534899644,22523,22523
1534901654,24091,24091
1534903487,24424,24424
1534905598,24408,24408
1534907546,24915,24915
1534909440,24901,24901
1534911619,25048,25048
1534913555,24843,24843
1534915476,25054,25054
1534917390,25076,25076
1534919292,24958,24958
1534922181,24960,24960
1534924100,24950,24950
1534926019,24967,24967
1534927964,22829,22829
1534929890,20702,20702
1534931792,19591,19591
1534933693,19593,19593
1534935642,19567,19567
1534937552,20997,20997
1534939486,20964,20964
1534941369,21053,21053
1534943318,20457,20457
1534945231,18913,18913
1534947137,17665,17665
1534949075,17103,17103
1534950979,17108,17108
1534952890,18424,18424
1534954834,19325,19325
1534957004,19274,19274
1534959259,19322,19322
1534961069,19418,19418
1534963202,19455,19455
1534965144,19484,19484
1534967100,19065,19065
1534968901,19074,19074
1534970845,19595,19595
1534972811,19576,19576
1534974782,19547,19547
1534976679,19515,19515
1534978488,19528,19528
1534980748,19512,19512
1534982666,19417,19417
1534984819,17334,17334
1534986659,15725,15725
1534988647,14070,14070
1534990455,14055,14055
1534992274,14037,14037
1534994362,14037,14037
1534996330,14039,14039
1534998213,14278,14278
1535000165,14534,14534
1535001990,14468,14468
1535003791,14538,14538
1535005837,14540,14540
1535007690,14482,14482
1535009692,14483,14483
1535011690,14432,14432
1535013625,14383,14383
1535015529,14383,14383
1535017400,14345,14345
1535019370,14423,14423
1535021278,14433,14433
1535023206,14445,14445
1535025083,14394,14394
1535027051,14368,14368
1535028982,14325,14325
1535030887,14374,14374
1535032768,13785,13785
1535034738,13399,13399
1535036612,13383,13383
1535038585,13502,13502
1535040412,14019,14019
1535042417,14381,14381
1535044371,14366,14366
1535046265,14332,14332
1535048076,14409,14409
1535050104,14365,14365
1535052282,14356,14356
1535054177,14397,14397
1535056258,14411,14411
1535058262,14392,14392
1535060189,13845,13845
1535062096,13806,13806
1535064035,13902,13902
1535065977,13919,13919
1535067859,13925,13925
1535069809,13982,13982
1535071714,13966,13966
1535073619,13968,13968
1535075557,14038,14038
1535077461,14064,14064
1535079394,14050,14050
1535081290,14060,14060
1535083253,14074,14074
1535085163,13348,13348
1535087068,13492,13492
1535088974,13407,13407
1535090917,13570,13570
1535092821,13675,13675
1535094755,13710,13710
1535096658,13782,13782
1535098585,11919,11919
1535100497,10138,10138
1535102435,10190,10190
1535104346,10219,10219
