DateTime,AddedIPs,RemovedIPs
1527962913,0,0
1527967712,0,0
1527972272,0,0
1527976592,0,0
1527981396,0,0
1527985962,0,0
1527990753,0,0
1527995553,0,0
1528000357,0,0
1528004196,0,0
1528160169,48,98
1528237451,47,0
1528306574,0,47
1528318794,0,0
1528322770,44,0
1528330082,0,0
1528408570,43,42
1528497854,44,89
1528582820,49,0
1528667767,48,49
1528757765,45,93
1528842250,44,0
1528926971,42,41
1530258009,49,94
1530261849,48,0
1530347292,44,47
1530433450,46,43
1530519379,46,48
1530604570,48,45
1530694089,45,94
1530779048,49,0
1530864493,48,47
1530951132,48,98
1531036334,49,0
1531126332,48,97
1531212491,50,0
1531297213,47,48
1531382170,50,49
1531471211,49,99
1531555934,48,0
1531642575,46,94
1531729212,50,50
1531814894,48,0
1531903930,47,95
1531989137,47,0
1532074570,39,41
1532163854,45,90
1532248573,47,0
1532333295,47,46
1532422833,43,91
1532508013,48,0
1532593934,43,42
1532681773,47,96
1532766490,49,0
1532855054,49,98
1532940490,48,0
1533025458,49,48
1533110656,42,45
1533199452,45,91
1533284410,45,0
1533373456,45,90
1533459129,45,0
1533544098,42,42
1533629532,47,44
1533719297,44,92
1533803768,48,0
1533888978,44,45
1533977289,47,94
1534062013,46,0
1534150573,46,92
1534235769,47,0
1534324333,45,92
1534409050,48,0
1534494492,45,47
1534583050,30,76
1534667775,47,0
1534752970,46,44
1534841293,45,94
1534926505,48,0
1535015295,48,96
1535100489,50,0
