DateTime,Entries,UniqueIPs
1534557373,86,86
1534559557,87,87
1534563377,87,87
1534565420,86,86
1534569331,79,79
1534573498,78,78
1534575383,81,81
1534577328,81,81
1534579288,84,84
1534581167,85,85
1534583104,86,86
1534585001,85,85
1534586929,86,86
1534588853,87,87
1534594589,88,88
1534596511,89,89
1534598444,93,93
1534602265,92,92
1534604208,93,93
1534606107,92,92
1534608086,90,90
1534609951,89,89
1534611898,90,90
1534613790,91,91
1534615700,92,92
1534617630,93,93
1534619446,80,80
1534621455,79,79
1534623262,80,80
1534625320,79,79
1534629134,80,80
1534630975,81,81
1534632974,79,79
1534634856,83,83
1534636876,85,85
1534638731,84,84
1534640925,85,85
1534642927,86,86
1534644758,87,87
1534650525,88,88
1534652426,89,89
1534654358,89,89
1534656283,87,87
1534660138,86,86
1534662090,85,85
1534665888,84,84
1534667788,83,83
1534669723,82,82
1534671625,83,83
1534673566,83,83
1534675459,81,81
1534677409,83,83
1534681239,82,82
1534683145,79,79
1534685083,77,77
1534686975,79,79
1534692764,89,89
1534696814,88,88
1534698764,87,87
1534700661,90,90
1534702583,87,87
1534704766,89,89
1534706811,91,91
1534708826,93,93
1534710738,93,93
1534712663,93,93
1534714570,92,92
1534716508,91,91
1534718421,92,92
1534720334,90,90
1534723154,86,86
1534725173,88,88
1534727055,85,85
1534729029,83,83
1534730976,84,84
1534732849,85,85
1534734839,84,84
1534736704,85,85
1534738632,85,85
1534740521,84,84
1534742511,86,86
1534748242,87,87
1534752097,88,88
1534754010,90,90
1534755884,91,91
1534757953,92,92
1534759790,93,93
1534761687,93,93
1534763582,91,91
1534765550,91,91
1534769354,91,91
1534771252,92,92
1534773856,90,90
1534775770,89,89
1534779867,92,92
1534782071,94,94
1534783956,83,83
1534785875,82,82
1534787793,81,81
1534789704,81,81
1534791701,76,76
1534793558,75,75
1534795468,75,75
1534797383,74,74
1534799314,73,73
1534803141,73,73
1534805059,72,72
1534808896,71,71
1534811874,69,69
1534813712,68,68
1534815615,69,69
1534817558,71,71
1534819460,70,70
1534823577,65,65
1534825469,64,64
1534829318,65,65
1534833136,65,65
1534835060,64,64
1534836992,75,75
1534838926,75,75
1534840822,74,74
1534842760,75,75
1534844656,76,76
1534848491,75,75
1534850429,76,76
1534852595,75,75
1534854494,75,75
1534856418,74,74
1534858358,75,75
1534860265,75,75
1534862181,77,77
1534867991,76,76
1534869878,75,75
1534877779,74,74
1534879690,73,73
1534881538,74,74
1534883542,75,75
1534885455,80,80
1534887389,82,82
1534889292,80,80
1534891227,82,82
1534893394,81,81
1534895577,80,80
1534899703,79,79
1534901658,81,81
1534903490,82,82
1534907549,78,78
1534911622,80,80
1534915479,79,79
1534919295,80,80
1534921289,78,78
1534923148,76,76
1534925074,75,75
1534926993,73,73
1534928926,72,72
1534930833,72,72
1534932756,71,71
1534934658,70,70
1534936599,70,70
1534940439,69,69
1534942344,69,69
1534944276,69,69
1534946171,68,68
1534948118,65,65
1534950064,66,66
1534951957,64,64
1534955795,65,65
1534959830,65,65
1534961642,67,67
1534965382,67,67
1534967554,68,68
1534969452,65,65
1534971677,64,64
1534973549,64,64
1534975480,64,64
1534977443,65,65
1534979344,68,68
1534983394,70,70
1534985301,69,69
1534987487,66,66
1534989377,66,66
1534993288,65,65
1534995165,67,67
1534999001,65,65
1535000899,66,66
1535004757,67,67
1535008592,66,66
1535010501,65,65
1535014377,65,65
1535016260,66,66
1535020094,66,66
1535022075,68,68
1535023964,69,69
1535025888,71,71
1535027775,73,73
1535029718,74,74
1535031630,73,73
1535033564,72,72
1535035459,73,73
1535037615,72,72
1535039556,74,74
1535041468,73,73
1535045304,70,70
1535047276,68,68
1535049160,69,69
1535051066,69,69
1535052992,69,69
1535054892,64,64
1535058758,66,66
1535060659,73,73
1535062582,75,75
1535064502,73,73
1535066421,74,74
1535068447,74,74
1535070258,74,74
1535072183,73,73
1535082042,72,72
1535084186,73,73
1535091861,75,75
1535097682,77,77
1535099568,75,75
1535101464,76,76
