DateTime,AddedIPs,RemovedIPs
1527397026,0,0
1527398061,94,539
1527398991,0,0
1527400206,0,0
1527485304,630,94
1527571008,575,600
1527657153,575,574
1527743560,508,565
1527829970,532,528
1527914432,0,0
1527916483,0,533
1527918696,0,0
1527921154,0,0
1527923348,0,0
1527924859,0,0
1527926046,0,0
1527927466,0,0
1527928536,0,0
1527929789,0,0
1527930880,0,0
1527931848,0,0
1527933090,0,0
1527934293,0,0
1527935232,0,0
1527936877,0,0
1527937888,0,0
1527939047,0,0
1527940250,0,0
1527941474,0,0
1527942662,0,0
1527943809,0,0
1527944985,0,0
1527946037,0,0
1527947231,0,0
1527948144,0,0
1527949088,0,0
1527950182,0,282
1527951409,282,0
1527952482,0,0
1527953739,0,282
1527955061,282,0
1527956426,0,0
1527957588,0,0
1527958713,0,0
1527959793,0,0
1527961213,0,0
1527962372,0,0
1527963582,0,282
1527964792,0,0
1527965985,282,0
1527967240,0,0
1527968437,0,0
1527969581,0,0
1527970760,0,0
1527971780,0,0
1527972899,0,0
1527973861,0,0
1527974881,0,0
1527976201,0,0
1527977306,0,0
1527978640,0,0
1527979856,0,282
1527980850,0,275
1527982010,0,0
1527983004,557,0
1527984254,0,0
1527985456,0,0
1527986660,0,0
1527987802,0,0
1527988990,0,282
1527990213,0,275
1527991417,557,0
1527992592,0,0
1527993838,0,0
1527995080,0,0
1527996239,0,0
1527997486,0,0
1527998632,0,0
1527999887,0,0
1528001100,0,0
1528002245,0,0
1528003406,503,526
1528004879,0,0
1528089159,474,503
1528175570,535,480
1528261989,529,532
1528308301,0,0
1528311731,0,0
1528313600,0,0
1528320520,0,0
1528324437,0,0
1528326798,0,0
1528331850,0,0
1528333316,0,0
1528348382,531,520
1528434821,475,535
1528521183,534,467
1528607597,553,533
1528693968,1227,551
1528780358,1643,1025
1528866750,1627,1532
1528953214,2772,1532
1529039575,1961,2701
1529125952,2354,2045
1529212620,1730,2363
1529298771,1358,1763
1529385149,1223,1432
1529471545,958,1344
1529558216,763,984
1529644359,1834,798
1529730650,2641,1650
1529817164,2635,2427
1529903804,2327,2557
1529989962,1599,2543
1530076380,4663,1642
1530162764,5514,3842
1530249179,11444,5126
1530335587,7620,11380
1530421978,3178,7965
1530508372,1601,3577
1530594793,1718,1791
1530681175,2033,1688
1530767567,1698,2010
1530853991,1475,1699
1530940657,1590,1531
1531199588,4873,1541
1531977487,1193,5200
1532063649,1550,1077
1532150252,1139,1553
1532236631,1119,1189
1532322812,1173,1105
1532409160,1216,1212
1532495803,1653,1190
1532581980,1581,1607
1532668359,1521,1544
1532754632,1378,1520
1532841167,1117,1399
1532927565,1155,1184
1533014011,1229,1179
1533100368,1613,1199
1533187085,1550,1506
1533273159,1335,1551
1533359631,1490,1393
1533446226,1423,1476
1533532352,2991,1474
1533618783,1197,3009
1533792286,1192,1260
1533877986,1091,1197
1533964381,1323,1076
1534051043,1276,1294
1534137204,1057,1300
1534151390,0,0
1534223554,1069,1084
1534309975,1040,1063
1534396393,1053,1026
1534482798,1109,1062
1534569392,970,1089
1534917110,1116,1029
1535001189,1128,1071
1535087593,1118,1150
