DateTime,AddedIPs,RemovedIPs
1534648590,0,1
1534652439,0,1
1534654363,0,1
1534656288,0,1
1534667793,1,0
1534673570,2,0
1534679301,0,1
1534683150,0,1
1534690885,0,1
1534692769,1,0
1534698770,1,0
1534700667,1,0
1534706822,4,0
1534708882,1,1
1534732854,1,0
1534736722,0,1
1534744390,2,0
1534759795,0,1
1534761693,1,0
1534777977,1,0
1534779871,0,1
1534785881,0,1
1534793564,1,0
1534795473,0,1
1534799320,0,5
1534811880,0,1
1534819467,0,1
1534829325,1,1
1534831295,0,2
1534836997,7,0
1534848496,0,1
1534850435,1,0
1534860271,2,0
1534864125,2,1
1534866027,1,0
1534867997,1,1
1534881544,0,1
1534887395,1,0
1534915485,0,1
1534923153,0,7
1534930838,1,0
1534936604,0,1
1534944282,1,0
1534946177,0,1
1534950098,0,2
1534951962,1,1
1534953879,0,1
1534961648,0,1
1534973554,0,1
1534979373,1,0
1534981266,1,0
1534983416,3,0
1534993298,1,0
1535018203,1,1
1535020099,1,0
1535022106,2,0
1535027779,1,0
1535031645,2,0
1535033569,1,1
1535037629,0,1
1535047285,1,0
1535052997,1,0
1535058763,1,0
1535066434,0,1
1535068452,0,2
1535070263,0,1
1535074106,0,1
1535076100,1,0
1535080107,0,1
1535097691,1,0
1535103391,1,0
1535105328,0,2
