DateTime,AddedIPs,RemovedIPs
1526961436,78,120
1526983314,105,96
1527005485,131,127
1527027426,126,93
1527049505,144,114
1527071567,137,70
1527093408,108,93
1527115367,114,107
1527137305,119,51
1527159161,121,56
1527181315,143,93
1527203331,103,98
1527225431,79,100
1527247484,104,83
1527269336,92,106
1527291380,138,110
1527314189,93,128
1527359849,115,240
1527382728,124,113
1527404664,96,105
1527426738,69,67
1527448592,66,135
1527470433,102,130
1527492498,123,106
1527514377,108,147
1527536414,70,99
1527558527,83,61
1527580597,80,98
1527602483,133,94
1527624515,167,125
1527646573,224,142
1527668430,146,132
1527690503,102,147
1527712592,145,123
1527734442,141,112
1527756502,141,109
1527778586,113,129
1527800502,100,153
1527822494,116,103
1527844378,141,76
1527866421,181,110
1527888278,138,113
1527910363,133,0
1527933101,108,145
1527955072,157,80
1527977314,120,0
1527999896,128,121
1528021955,149,200
1528044041,83,60
1528066245,53,67
1528088170,64,85
1528110086,98,112
1528132146,101,107
1528154190,115,74
1528176292,104,77
1528198360,130,76
1528220441,105,110
1528242509,109,159
1528264695,86,203
1528286670,79,150
1528311968,75,92
1528335453,72,139
1528357461,53,129
1528379563,71,127
1528401725,67,109
1528423702,102,99
1528445567,69,110
1528467628,76,153
1528489733,146,200
1528511778,100,134
1528533624,85,0
1528555472,67,129
1528577319,92,95
1528599268,64,187
1528621304,88,282
1528643305,91,164
1528666391,101,88
1528688432,124,51
1528710508,114,60
1528733971,130,116
1528755860,190,101
1528777710,77,114
1528799569,82,120
1528821620,85,146
1528843700,118,94
1528865559,147,113
1528887696,77,71
1528909710,138,88
1528931681,99,0
1528953612,82,142
1528975481,183,76
1528997552,63,56
1529019638,64,60
1529041711,67,119
1529063794,120,89
1529085695,116,76
1529107709,97,140
1529129775,80,97
1529151635,79,79
1529173690,93,56
1529195642,136,95
1529217617,92,63
1529239474,67,90
1529261539,79,93
1529283636,93,94
1529305702,55,105
1529327564,130,103
1529349634,111,104
1529371699,45,175
1529393569,89,74
1529415613,172,93
1529437474,165,60
1529459544,157,107
1529481710,139,132
1529503708,131,80
1529525563,81,130
1529547643,139,103
1529569717,124,71
1529591560,106,165
1529613888,137,69
1529635968,178,55
1529658069,56,66
1529679979,90,92
1529701949,203,95
1529723809,139,80
1529745862,43,67
1529767962,81,81
1529790036,82,77
1529811878,90,125
1529833955,84,86
1529856103,70,68
1529878360,86,71
1529900426,58,96
1529922269,62,51
1529944111,67,118
1529966200,73,99
1529988267,72,43
1530010363,88,92
1530032496,101,157
1530054498,110,150
1530076381,81,142
1530098434,98,125
1530120492,102,150
1530142396,84,81
1530164428,57,137
1530186293,104,107
1530208337,87,138
1530230313,126,200
1530252614,97,244
1530274830,108,73
1530296822,81,137
1530318758,103,271
1530340810,42,209
1530362679,95,77
1530384522,71,114
1530406643,89,122
1530428665,76,114
1530450570,108,132
1530472598,100,95
1530494703,92,115
1530516749,65,85
1530538613,116,71
1530560656,114,72
1530582784,92,83
1530604883,89,84
1530626801,94,100
1530648863,126,129
1530670825,108,124
1530692666,87,97
1530714765,95,119
1530736614,87,120
1530758689,93,107
1530780749,106,61
1530802900,115,94
1530825341,108,97
1530847298,105,115
1530869318,72,103
1530891386,92,90
1530913483,119,79
1530935364,106,89
1530957480,92,34
1530979751,118,82
1531001812,95,74
1531023897,85,102
1531046207,94,92
1531068404,91,125
1531090357,114,89
1531112515,96,93
1531134529,90,78
1531156679,77,115
1531178660,86,118
1531200508,103,99
1531222361,96,95
1531244438,129,97
1531266508,101,108
1531288597,87,102
1531310704,83,73
1531332744,76,95
1531354592,92,81
1531376446,59,80
1531398520,85,95
1531420582,76,102
1531442468,93,122
1531464506,97,111
1531486588,81,88
1531508496,78,107
1531530625,82,132
1531552679,57,115
1531574543,78,102
1531596409,124,126
1531618305,106,106
1531640212,56,80
1531662160,93,95
1531684360,90,87
1531706324,65,120
1531728241,77,99
1531750407,125,79
1531772545,131,87
1531794397,104,93
1531816643,136,98
1531838679,138,98
1531860761,191,119
1531882874,117,88
1531904930,128,84
1531927025,116,95
1531949053,117,94
1531970900,85,105
1531992741,111,75
1532014594,126,83
1532036490,142,101
1532058533,141,93
1532080379,122,104
1532102472,92,88
1532124535,97,64
1532146836,94,75
1532168909,73,57
1532190850,82,78
1532212823,52,102
1532234915,62,88
1532256802,74,60
1532278771,70,59
1532300814,64,75
1532322813,95,45
1532344821,56,72
1532366919,79,97
1532389234,65,102
1532411305,78,77
1532433454,85,114
1532455305,234,93
1532477559,921,124
1532499545,670,58
1532521479,526,43
1532543563,301,58
1532565626,244,47
1532587764,203,43
1532610072,220,46
1532633611,243,32
1532655613,169,69
1532677474,194,35
1532699337,165,37
1532721395,71,25
1532743499,90,24
1532765566,59,18
1532787613,52,26
1532809471,31,30
1532831585,23,19
1532853634,31,18
1532875555,53,28
1532897399,56,25
1532919737,48,21
1532941718,36,30
1532963572,48,21
1532985640,73,43
1533007692,55,22
1533029540,23,20
1533051395,36,44
1533073247,30,45
1533095301,29,156
1533117454,30,100
1533139465,38,106
1533161550,30,68
1533183654,17,60
1533205700,68,54
1533227558,44,48
1533249625,34,71
1533271492,38,40
1533293565,28,48
1533315686,16,110
1533337717,16,94
1533359632,44,108
1533381894,11,84
1533403946,46,72
1533425791,34,92
1533447640,38,64
1533469962,18,98
1533492020,165,160
1533513918,44,797
1533536033,28,1017
1533558028,21,973
1533580387,47,1229
1533602430,75,1260
1533624623,52,140
1533646580,50,32
1533668778,50,66
1533690998,36,49
1533713054,47,30
1533735151,57,42
1533757331,34,41
1533779317,47,37
1533801382,34,19
1533823280,39,75
1533845577,70,65
1533867620,48,41
1533889715,71,26
1533911717,48,52
1533933625,39,25
1533955700,38,38
1533977551,23,17
1533999625,44,19
1534021489,28,185
1534043331,28,41
1534065406,35,31
1534087472,48,29
1534109318,61,75
1534131408,42,45
1534153479,25,16
1534175326,36,16
1534197389,66,40
1534219480,78,356
1534241328,43,113
1534263373,52,49
1534285219,81,53
1534307236,162,36
1534329179,140,36
1534351470,64,48
1534373325,39,27
1534395394,47,46
1534417485,34,31
1534439553,36,37
1534461567,65,64
1534483481,29,33
1534505569,32,43
1534527432,30,37
1534549628,34,33
1534571550,18,29
1534593690,20,14
1534615738,74,39
1534637781,27,21
1534659645,29,22
1534681700,68,22
1534703899,34,41
1534725877,36,50
1534747931,55,33
1534769808,25,19
1534791722,89,34
1534813725,61,51
1534835570,41,67
1534857874,63,32
1534879944,19,49
1535055875,303,431
1535077982,49,52
1535100030,23,17
