DateTime,Entries,UniqueIPs
1530290425,8,8
1530313469,7,7
1530315374,6,6
1530319211,5,5
1530337711,4,4
1530357142,5,5
1530362890,4,4
1530364970,3,3
1530369138,2,2
1530416663,3,3
1530443551,2,2
1530451475,4932,4932
1530455293,2,2
1530460217,3,3
1530480269,2,2
1530491794,3,3
1530493740,4,4
1530503297,3,3
1530546490,2,2
1530550344,3,3
1530577937,2,2
1530579885,1,1
1530585879,2,2
1530589714,3,3
1530615193,4,4
1530637368,3,3
1530663865,4,4
1530672495,3,3
1530685055,2,2
1530694905,3,3
1530701362,3,3
1530707057,4,4
1530713122,5,5
1530737549,6,6
1530750996,5,5
1530752903,6,6
1530760825,7,7
1530781029,6,6
1530786743,5,5
1530792754,6,6
1530794660,5,5
1530800427,4,4
1530818684,5,5
1530825320,4,4
1530838112,3,3
1530845800,2,2
1530874598,3,3
1530878514,2,2
1530906299,2,2
1530952579,3,3
1530954505,4,4
1530960499,3,3
1530993146,2,2
1531000883,3,3
1531016918,4,4
1531024842,5,5
1531040194,4,4
1531042098,3,3
1531053860,4,4
1531086253,3,3
1531105465,2,2
1531111493,1,1
1531113408,2,2
1531140503,1,1
1531200494,0,0
1531202911,1,1
1531255963,2,2
1531267969,3,3
1531289547,2,2
1531343234,1,1
1531353152,0,0
1531376896,1,1
1531383851,2,2
1531385786,3,3
1531412927,4,4
1531464499,3,3
1531470262,2,2
1531472194,1,1
1531497368,0,0
1531510815,1,1
1531516592,3179,3179
1531520428,3193,3193
1531542593,3194,3194
1531547336,3195,3195
1531574960,3196,3196
1531632531,3197,3197
1531727566,3198,3198
1531792373,3199,3199
1531865566,1,1
1531877073,0,0
1531883321,1,1
1531887162,2,2
1531914029,3,3
1531935193,4,4
1531950016,5,5
1531971388,4,4
1531973332,3,3
1532000686,2,2
1532021785,1,1
1532029454,2,2
1532037403,1,1
1532112997,0,0
1532156907,1,1
1532159430,2,2
1532188363,3,3
1532208495,4,4
1532243566,4,4
1532247395,3,3
1532263210,4,4
1532274757,3,3
1532278755,4,4
1532296114,3,3
1532313633,4,4
1532329007,3,3
1532336658,4,4
1532338583,5,5
1532349139,4,4
1532379762,3,3
1532399327,3,3
1532424738,1,1
1532430516,2,2
1532434372,3,3
1532484769,3,3
1532486739,4,4
1532517618,3,3
1532521459,2,2
1532523400,3,3
1532564193,4,4
1532569988,3,3
1532573818,2,2
1532610529,1,1
1532635472,2,2
1532646402,3,3
1532650247,2,2
1532695465,3,3
1532715163,4,4
1532720897,3,3
1532762679,4,4
1532770357,5,5
1532774913,6,6
1532782592,4,4
1532801799,3,3
1532807777,4,4
1532849294,3,3
1532858916,2,2
1532860831,1,1
1532866607,2,2
1532874262,3,3
1532893717,2,2
1532903773,3,3
1532921543,4,4
1532952277,3,3
1532967869,2,2
1532988981,2,2
1533006274,1,1
1533035319,2,2
1533039169,3,3
1533075311,2,2
1533092504,3,3
1533121344,2,2
1533126279,1,1
1533147636,2,2
1533159143,3,3
1533177857,2,2
1533181695,3,3
1533234757,2,2
1533244379,2,2
1533263778,3,3
1533269555,2,2
1533320172,3,3
1533329775,2,2
1533337700,3,3
1533345397,4,4
1533349461,3,3
1533359056,4,4
1533372498,5,5
1533405374,4,4
1533423836,3,3
1533431753,2,2
1533435675,3,3
1533458919,2,2
1533461080,3,3
1533494196,2,2
1533521090,1,1
1533546046,0,0
1533578552,1,1
1533605387,2,2
1533664598,3,3
1533666495,2,2
1533680232,3,3
1533684343,4,4
1533686311,5,5
1533692054,4,4
1533715120,5,5
1533734706,7,7
1533736580,8,8
1533738506,10,10
1533750265,9,9
1533767795,8,8
1533769801,7,7
1533771644,8,8
1533773549,7,7
1533775456,8,8
1533802355,7,7
1533806192,8,8
1533819891,7,7
1533821789,6,6
1533823729,6,6
1533825618,5,5
1533857054,4,4
1533861733,3,3
1533871238,4,4
1533875061,3,3
1533892441,3,3
1533900109,4,4
1533909770,3,3
1533927031,4,4
1533946582,5,5
1533958109,4,4
1533977531,5,5
1533979471,4,4
1533987134,3,3
1534004651,4,4
1534032757,3,3
1534052418,2,2
1534063941,1,1
1534081230,2,2
1534091051,1,1
1534117957,2,2
1534137637,3,3
1534167370,2,2
1534203780,2,2
1534218994,3,3
1534222854,2,2
1534259808,3,3
1534286926,4,4
1534288816,3,3
1534305378,2,2
1534347612,1,1
1534351709,2,2
1534375220,1,1
1534377264,2,2
1534423664,3,3
1534439305,2,2
1534458497,3,3
1534463578,2,2
1534477486,3,3
1534510361,2,2
1534545852,1,1
1534551622,2,2
1534565420,1,1
1534632973,3,3
1534637776,2,2
1534647683,3,3
1534649535,4,4
1534719213,2,2
1534732848,0,0
1534802661,1,1
1534806741,2,2
1534812810,3,3
1534889567,2,2
1534893393,1,1
1534897458,0,0
1534902975,1,1
1534937061,2,2
1534975479,3,3
1534987484,4,4
1534989377,3,3
1535012415,4,4
1535023964,3,3
1535027774,4,4
1535060658,3,3
1535074095,2,2
1535097668,1,1
