DateTime,AddedIPs,RemovedIPs
1519636817,0,1
1519637716,0,21
1519638017,0,2
1519640116,0,4
1519640717,0,18
1519644619,0,1
1519649417,0,1
1519653017,181,0
1519659919,0,4
1519660218,0,5
1519660819,0,3
1519683016,21,0
1519719015,51,0
1519719617,52,0
1519724118,0,1
1519724420,0,1
1519774819,10,0
1519817422,7,0
1519817718,45,0
1519818018,8,0
1519822216,31,0
1519827616,0,11
1519833916,47,1
1519834516,55,0
1519834818,35,0
1519893619,0,1
1519896018,0,1
1519911617,15,0
1519916117,39,0
1519918818,22,0
1519920619,20,0
1519922418,11,0
1519922717,22,0
1519931416,62,0
1519932017,1,0
1519936818,4,0
1519937118,11,0
1519941619,19,0
1519941916,2,0
1519944316,118,0
1519977316,27,0
1519977619,15,0
1519978217,12,0
1519978817,5,0
1519981817,0,1
1520007917,0,1
1520008819,31,0
1520009418,44,0
1520019017,4,0
1520021116,8,0
1520021416,1,0
1520132118,0,1
1520250018,0,1
1520319916,0,4
1520320516,0,17
1520321418,0,1
1520327717,0,1
1520330116,0,2
1520372717,0,2
1520373316,0,1
1520383217,4,0
1520406916,0,3
1520414719,0,2
1520421917,0,1
1520429720,0,1
1520463018,0,1
1520466916,0,1
1520482517,1,0
1520493918,1,0
1520503816,0,2
1520514916,1,0
1520516716,1,0
1520530517,0,1
1520578516,0,2
1520591120,0,1
1520611815,3,0
1520613316,1,0
1520620218,1,0
1520621417,3,0
1520647219,5,0
1520727017,0,4
1520727617,0,9
1520844916,0,1
1520881217,0,1
1520881516,1,0
1520881817,11,0
1520883316,8,0
1520883916,0,1
1520895623,3,0
1520895917,2,0
1520896515,1,0
1520896817,1,0
1520916916,3,0
1520928918,0,1
1520930116,16,0
1520935516,2,0
1520981116,0,1
1521105617,0,1
1521109519,0,1
1521138917,0,1
1521198617,0,10
1521198917,0,1
1521449716,0,1
1521465317,0,2
1521465617,0,2
1521500423,0,1
1521531918,0,1
1521534618,0,1
1521624923,0,3
1521670217,0,1
1521709816,0,1
1522016417,1,0
1522020617,0,1
1522052716,0,4
1522053619,0,5
1522053919,0,6
1522054517,0,4
1522054820,0,1
1522055418,0,5
1522057517,0,2
1522072516,0,1
1522149618,0,1
1522239317,0,1
1522352417,0,1
1522599617,4,0
1522828819,0,4
1522829117,0,9
1522834518,0,1
1522835418,0,6
1522996217,0,4
1522996818,0,10
1522997117,0,4
1522997716,0,2
1523001917,0,3
1523011517,0,1
1523274017,0,1
1523879717,0,1
1524093917,0,0
1524097217,0,0
1524099317,2436,0
1524124218,0,0
1524146117,0,1
1524219317,0,1
1524219619,0,4
1524220221,0,5
1524220818,0,1
1524221119,0,5
1524221717,0,7
1524225619,0,1
1524232216,0,1
1524297620,0,1
1524562218,0,1
1524698118,0,1
1524698719,0,1
1524954018,0,1
1525075220,0,1
1525076418,0,1
1525092018,0,1
1525248917,0,2
1525263318,0,2
1525263621,0,8
1525264520,0,11
1525264820,0,1
1525284317,0,1
1525297818,67,0
1525416019,0,1
1525416320,0,4
1525448719,0,1
1525449018,0,2
1525467918,0,2
1525673718,0,1
1525676118,0,5
1525701621,0,1
1525812318,0,1
1525812618,0,2
1525863621,3,0
1525872918,0,1
1526042417,1,0
1526043017,0,1
1526116517,0,1
1526149218,95,0
1526149520,66,0
1526154618,0,1
1526309720,0,0
1526317221,0,1
1526386821,0,1
1526394022,0,1
1526409020,0,1
1526480717,0,1
1526484318,0,1
1526544022,0,1
1526544320,0,2
1526544918,0,1
1526599818,0,1
1526651119,0,1
1526833819,0,2
1526920518,0,1
1526921717,0,1
1526922023,0,4
1526925618,0,310654
1526928313,0,1
1527109510,0,1
1527245410,0,1
1527313811,0,0
1527315311,0,0
1527345312,0,0
1527347414,0,0
1527350722,0,0
1527371113,0,0
1527392114,0,0
1527400211,0,0
1527616210,0,1
1527992714,0,0
1528004711,0,0
1528206610,0,1
1528308013,0,0
1528311911,0,0
1528313412,0,0
1528320310,0,0
1528324221,0,0
1528326621,0,0
1528331723,0,0
1528333221,0,0
1529087123,0,1
1530091229,0,1
1531658129,0,1
1532709327,3,0
1532709626,2,0
1532715622,32,0
1532715921,115,0
1532831728,10,0
1532832024,25,0
1532832328,14,0
1532837426,121,0
1532852423,33,0
1532853027,52,0
1532853923,25,0
1532854226,16,0
1532878823,17,0
1532879123,19,0
1532926522,1,0
1532989827,41,0
1533004827,1,0
1533009022,1,0
1533098124,1,0
1533228625,3,0
1533283830,87,0
1533301523,89,0
1533301825,13,0
1533302426,110,0
1533312925,98,0
1533313224,24,0
1533313525,99,0
1533319227,107,0
1533319827,85,0
1533635429,1,0
1533644722,4,0
1533645022,6,0
1533711629,1,0
1533991830,8,0
1533996325,5,0
1534017030,1,0
1534072225,4,0
1534072529,9,0
1534083928,6,0
1534107332,2,0
1534151131,0,0
1534198527,46,0
1534254626,7,0
1534258828,2,0
1534284928,18,0
1534373728,210,0
1534374025,32,0
1534402231,2,0
1534404924,0,1
1534436431,0,1
1534460429,18,0
1534461028,6,0
1534463728,1,0
1534514433,4,0
1534549833,2,0
1534691426,6,0
1534691729,6,0
1534692030,1,0
1534692629,1,0
1534707932,2,0
1534760131,7,0
1534771532,2,0
1534771830,2,0
1534786529,1,0
1534791330,0,1
1534806630,10,0
1534806933,6,0
1534807229,13,0
1534807531,23,0
1534807827,1,0
1534808125,2,0
1534849227,4,0
1534875627,2,0
1534939526,5,0
1534940128,13,1
1535037632,12,0
1535046629,25,0
