DateTime,AddedIPs,RemovedIPs
1527343273,0,0
1527345987,0,0
1527348691,0,0
1527350491,1,0
1527352296,0,0
1527354073,0,0
1527354969,0,0
1527356770,0,0
1527357670,0,0
1527360370,0,0
1527361296,0,0
1527362169,0,0
1527364873,0,0
1527366672,0,0
1527368477,0,0
1527371172,0,0
1527372971,0,0
1527375674,0,0
1527377492,0,0
1527380172,0,0
1527381974,0,0
1527383793,0,0
1527385588,0,0
1527388290,0,0
1527389170,0,0
1527390970,0,0
1527392788,0,0
1527396388,0,0
1527398103,0,0
1527410771,1,0
1527448575,1,0
1527460291,1,0
1527513393,1,0
1527594303,1,0
1527602492,1,0
1527687994,1,0
1527754569,1,0
1527763574,1,0
1527785171,1,0
1527794172,1,0
1527828371,1,0
1527831971,1,0
1527848198,1,0
1527878795,1,0
1527886880,1,0
1527911104,0,0
1527914703,0,0
1527916504,0,0
1527918378,0,0
1527923703,0,0
1527926429,1,122
1527928272,0,0
1527930075,0,0
1527933699,0,0
1527935490,0,0
1527938418,0,122
1527940830,0,0
1527943219,0,0
1527944472,122,0
1527946273,0,0
1527948074,0,0
1527949891,0,0
1527951696,0,0
1527953472,0,0
1527955272,0,0
1527957073,0,0
1527957971,0,0
1527959771,0,0
1527960674,0,0
1527962476,0,0
1527964274,0,0
1527966073,0,0
1527967872,0,0
1527969673,0,0
1527971474,0,0
1527973274,0,0
1527975073,0,0
1527976874,0,0
1527978698,0,0
1527981371,0,0
1527983172,0,0
1527984972,0,0
1527986773,0,0
1527989471,0,0
1527991276,0,0
1527993097,0,0
1527994875,0,0
1527995788,0,0
1527997571,0,0
1527999371,0,0
1528001189,0,0
1528003873,0,0
1528008397,1,0
1528038078,1,0
1528050693,2,0
1528067775,1,0
1528084892,1,0
1528092993,1,0
1528094773,1,0
1528181174,1,0
1528200975,1,0
1528207301,1,0
1528219894,1,0
1528286497,1,0
1528307172,0,0
1528308990,0,0
1528312573,0,0
1528318000,0,0
1528322475,0,0
1528324276,0,0
1528329695,0,0
1528332374,0,0
1528370203,1,0
1528387295,1,0
1528455675,1,0
1528564585,1,0
1528565480,1,0
1528572694,1,0
1528711277,1,0
1528718499,1,0
1528721176,1,0
1528886795,1,0
1528905697,1,0
1528911095,2,0
1528919178,1,0
1528944396,1,0
1528957880,1,0
1528963278,1,0
1529028097,1,0
1529055096,1,0
1529068598,2,0
1529176597,1,0
1529330508,1,0
1529433003,1,0
1529477195,1,0
1529497003,1,0
1529542003,1,0
1529547390,1,0
1529557301,1,0
1529559101,1,0
1529576201,1,0
1529581609,1,0
1529719318,1,0
1529735504,1,0
1529745405,1,0
1529908384,1,0
1529927202,1,0
1529932600,1,0
1529945193,1,0
1529952408,1,0
1529970401,1,0
1530022602,1,0
1530025311,1,0
1530031609,2,0
1530038808,1,0
1530040615,1,0
1530041510,1,0
1530042410,1,0
1530044214,1,0
1530071211,1,0
1530079315,1,0
1530084706,1,0
1530087414,1,0
1530096380,1,0
1530135094,1,0
1530145006,1,0
1530172924,1,0
1530261104,1,0
1530269206,1,0
1530327707,1,0
1530530204,1,0
1530550910,1,0
1530604906,1,0
1530620204,1,0
1530638207,1,0
1530670607,1,0
1530687722,1,0
1530693107,1,0
1530697604,1,0
1530701204,1,0
1530703008,1,0
1530726407,1,0
1530752519,1,0
1530767806,1,0
1530775007,1,0
1530776812,1,0
1530790317,1,0
1530798403,1,0
1530862310,2,0
1530868611,1,0
1530924404,1,0
1530973005,1,0
1531044121,1,0
1531146706,1,0
1531163804,1,0
1531177308,1,0
1531200750,2,0
1531205213,1,0
1531206113,1,0
1531208810,1,0
1531210607,1,0
1531213306,1,0
1531297916,1,0
1531299712,1,0
1531355513,1,0
1531378908,1,0
1531379823,1,0
1531385209,2,0
1531389722,1,0
1531390619,1,0
1531395117,1,0
1531402313,1,0
1531406808,1,0
1531409511,1,0
1531458117,1,0
1531558910,1,0
1531572304,1,0
1531574103,8,0
1531575903,4,0
1531746004,1,0
1531747804,4,0
1531749605,1,0
1531813503,1,0
1531896308,1,0
1531978203,1,0
1531980903,1,0
1531995303,1,0
1532000703,1,0
1532007003,1,0
1532053803,1,0
1532054703,1,0
1532062803,1,0
1532082603,1,0
1532086203,1,0
1532123103,1,0
1532151903,1,0
1532239203,1,0
1532331003,1,0
1532405702,1,0
1532439904,1,0
1532497503,1,0
1532524504,1,0
1532628004,1,0
1532684703,1,0
1533203103,1,0
1533248103,1,0
1533311103,1,0
1533484803,1,0
1533516303,1,0
1533567604,1,0
1533669304,1,0
1533707104,1,0
1533728703,1,0
1533729604,2,0
1533843907,1,0
1533999603,1,0
1534088703,1,0
1534149903,0,0
1534262404,2,0
1534266003,1,0
1534327204,1,0
1534349703,1,0
1534485603,3,0
1534509903,1,0
1534627804,1,0
1534793404,1,0
1534825804,1,0
1534958103,1,0
1535094904,1,0
