DateTime,AddedIPs,RemovedIPs
1532599587,1,0
1532631403,2,0
1532687786,0,1
1532715172,0,2
1532940506,1,0
1533025536,0,1
1533037704,3,0
1533117889,1,0
1533124331,0,3
1533195172,1,0
1533204771,0,1
1533281073,0,1
1533432980,2,0
1533517717,0,2
1533590899,1,0
1533676463,0,1
1533717856,3,0
1533803789,0,3
1534242042,1,0
1534327298,0,1
1534890533,1,0
1534892472,8,0
