DateTime,AddedIPs,RemovedIPs
1534777964,343,189
1534778891,325,211
1534779859,283,231
1534780821,296,0
1534782059,314,533
1534782975,306,284
1534783948,300,255
1534784892,317,249
1534785867,334,241
1534786815,285,268
1534787783,266,270
1534788738,316,180
1534789697,305,226
1534790652,326,0
1534791650,287,469
1534792828,276,225
1534793775,254,239
1534794728,257,239
1534795702,249,235
1534796659,257,240
1534797611,258,234
1534798581,246,227
1534799543,237,233
1534800493,268,302
1534801465,244,288
1534802425,234,292
1534803393,264,225
1534804334,233,205
1534805292,169,236
1534806280,106,317
1534807210,306,232
1534808172,242,232
1534809148,197,0
1534810097,242,214
1534811066,244,230
1534812282,198,235
1534813217,246,235
1534814181,263,234
1534815153,225,239
1534816099,206,243
1534817163,251,196
1534818273,185,240
1534819211,203,287
1534820169,264,238
1534821150,215,194
1534822098,238,261
1534823052,224,243
1534824016,181,223
1534824989,217,293
1534825939,180,240
1534826890,193,210
1534827875,207,237
1534828840,229,212
1534829774,210,255
1534830737,190,252
1534831693,225,291
1534832688,229,293
1534833615,198,227
1534834574,204,248
1534835562,156,208
1534836500,222,279
1534837457,171,256
1534838436,226,263
1534839377,63,245
1534840361,25,234
1534841299,3,236
1534842265,19,261
1534843212,13,256
1534844192,10,282
1534845157,13,218
1534846098,7,264
1534847057,23,243
1534848019,13,256
1534848993,20,271
1534849939,26,314
1534850901,24,333
1534851881,17,276
1534853093,315,306
1534854012,38,253
1534854988,356,304
1534855959,330,256
1534856900,390,294
1534857858,427,291
1534858815,337,299
1534859792,372,0
1534860743,408,269
1534861701,365,305
1534862675,467,284
1534863645,497,374
1534864582,336,329
1534865543,252,343
1534866512,275,295
1534867492,240,306
1534868418,248,0
1534869388,255,627
1534870332,251,0
1534871311,299,668
1534872272,309,339
1534873215,265,0
1534874180,262,329
1534875148,254,645
1534876098,252,326
1534877067,230,339
1534878027,253,0
1534878994,305,340
1534879936,243,256
1534880920,286,243
1534881877,248,219
1534882834,241,225
1534883785,216,247
1534884739,229,242
1534885693,222,207
1534886697,232,210
1534887616,266,224
1534888574,254,218
1534889563,245,257
1534890521,244,269
1534891463,211,165
1534892442,38,96
1534893384,252,221
1534894345,288,308
1534895568,224,436
1534896736,229,239
1534897691,250,232
1534898657,212,0
1534899626,235,418
1534900585,300,229
1534901535,212,0
1534902492,239,207
1534903483,207,183
1534904410,221,211
1534905374,199,206
1534906332,194,182
1534907300,201,255
1534908286,175,219
1534909210,219,213
1534910168,211,222
1534911154,173,187
1534912094,231,227
1534913056,199,227
1534914018,191,212
1534915000,211,257
1534915935,194,240
1534916892,169,232
1534917858,222,212
1534918813,210,236
1534919788,195,226
1534920737,208,189
1534921704,297,192
1534922667,245,201
1534923612,214,201
1534924584,215,209
1534925532,202,54
1534926518,210,33
1534927456,229,11
1534928414,232,22
1534929391,255,10
1534930344,268,15
1534931301,214,23
1534932258,235,9
1534933215,215,21
1534934194,215,12
1534935137,223,11
1534936096,269,64
1534937058,269,41
1534938019,283,17
1534938993,377,264
1534939937,233,28
1534940893,294,355
1534941875,342,564
1534942833,327,406
1534943776,257,345
1534944750,307,382
1534945695,267,277
1534946682,345,324
1534947608,301,330
1534948582,284,436
1534949536,375,480
1534950515,215,555
1534951471,348,334
1534952419,358,237
1534953396,252,245
1534954350,366,265
1534955291,274,195
1534956259,339,256
1534957220,297,227
1534958179,234,262
1534959141,253,244
1534960098,299,221
1534961065,361,237
1534962018,309,246
1534962971,303,211
1534963948,238,206
1534964904,250,205
1534965881,242,279
1534966813,333,201
1534967775,241,231
1534968897,267,205
1534969944,341,204
1534971141,256,387
1534972093,266,0
1534973084,287,186
1534974021,368,424
1534974982,307,245
1534975932,267,0
1534976924,279,417
1534977885,225,33
1534978825,84,0
1534979794,333,454
1534980742,272,0
1534982932,313,466
1534983854,246,210
1534984814,262,233
1534985791,254,166
1534986984,221,207
1534987940,221,384
1534988892,207,0
1534989874,237,180
1534990810,188,180
1534991781,167,356
1534992740,203,179
1534993702,212,156
1534994683,238,0
1534995610,175,171
1534996587,173,349
1534997535,206,0
1534998500,207,360
1534999454,191,0
1535000424,180,356
1535001394,191,0
1535002363,216,346
1535003293,176,0
1535004259,217,364
1535005209,179,0
1535006190,171,378
1535007133,225,0
1535008094,177,189
1535009073,182,413
1535010035,219,182
1535010973,193,0
1535011937,195,394
1535012914,183,0
1535013853,167,170
1535014825,198,400
1535015793,229,210
1535016738,231,0
1535017697,257,220
1535018662,177,411
1535019613,177,0
1535020594,164,201
1535021552,166,452
1535022494,183,0
1535023456,185,245
1535024420,217,520
1535025390,205,0
1535026339,182,557
1535027294,175,290
1535028270,199,0
1535029220,218,302
1535030179,179,584
1535031157,206,281
1535032091,188,0
1535033063,190,257
1535034011,208,647
1535034989,155,272
1535035950,175,354
1535036904,217,0
1535038112,186,595
1535039062,197,370
1535040020,207,283
1535040994,210,356
1535041956,199,303
1535042891,192,341
1535044123,217,324
1535045300,233,237
1535046261,190,286
1535047235,179,296
1535048177,175,359
1535049156,173,323
1535050100,199,348
1535051060,606,249
1535052278,215,240
1535053211,205,244
1535054170,202,352
1535055153,210,237
1535056255,201,228
1535057312,203,319
1535058258,204,255
1535059210,224,265
1535060186,246,290
1535061132,196,399
1535062092,224,326
1535063082,252,282
1535064032,198,240
1535065973,185,366
1535066890,324,375
1535067855,240,272
1535068828,264,0
1535069805,204,342
1535070736,211,224
1535071710,167,260
1535072661,217,267
1535073615,235,209
1535074589,179,222
1535075553,188,193
1535076519,165,236
1535077457,182,188
1535078515,199,169
1535079631,181,204
1535080574,201,240
1535081535,181,277
1535082493,195,198
1535083720,169,181
1535084656,195,235
1535085613,176,182
1535086587,176,200
1535087535,203,171
1535088494,178,211
1535089475,192,215
1535090421,227,292
1535091374,147,256
1535092352,148,222
1535093296,183,175
1535094255,198,251
1535095210,192,268
1535096188,192,198
1535097136,176,234
1535098127,219,240
1535099056,161,272
1535100018,186,253
1535101006,177,175
1535101935,177,227
1535102890,196,234
1535103870,203,203
1535104831,197,266
1535105782,165,179
