DateTime,Entries,UniqueIPs
1534795215,8073,8073
1534795933,8054,8054
1534796652,8045,8045
1534797373,8080,8080
1534798095,8059,8059
1534798813,8057,8057
1534799535,8045,8045
1534800250,8055,8055
1534800970,8018,8018
1534801934,8038,8038
1534802655,8031,8031
1534803385,8013,8013
1534804088,8039,8039
1534804826,8029,8029
1534805555,8016,8016
1534806273,7998,7998
1534806987,7977,7977
1534807706,8005,8005
1534808420,7979,7979
1534809141,8018,8018
1534809867,8049,8049
1534810594,8016,8016
1534812273,8009,8009
1534812983,8037,8037
1534813703,8025,8025
1534814422,8034,8034
1534815146,8026,8026
1534815860,7994,7994
1534816581,7998,7998
1534817549,8016,8016
1534818266,8024,8024
1534818986,8003,8003
1534819700,7998,7998
1534820427,7997,7997
1534821141,8019,8019
1534821862,8009,8009
1534822582,8005,8005
1534823566,8001,8001
1534824268,8013,8013
1534824982,8003,8003
1534825698,7993,7993
1534826423,8004,8004
1534827138,7992,7992
1534827867,8020,8020
1534828833,7979,7979
1534829550,7948,7948
1534830265,7976,7976
1534831230,7973,7973
1534831938,7994,7994
1534832679,7953,7953
1534833379,7992,7992
1534834105,7994,7994
1534834835,7999,7999
1534835553,7994,7994
1534836263,7983,7983
1534836983,8002,8002
1534837945,8012,8012
1534838916,8013,8013
1534839617,7998,7998
1534840350,8024,8024
1534841060,8029,8029
1534841783,8009,8009
1534842747,8016,8016
1534843464,8030,8030
1534844184,8048,8048
1534844901,8020,8020
1534845632,8027,8027
1534846592,8028,8028
1534847567,8022,8022
1534848260,7994,7994
1534848985,7980,7980
1534849698,8007,8007
1534850419,7999,7999
1534851144,7991,7991
1534851870,7997,7997
1534852583,7995,7995
1534853548,8006,8006
1534854261,7989,7989
1534854981,8000,8000
1534855949,7981,7981
1534856663,8004,8004
1534857398,8020,8020
1534858348,7995,7995
1534859060,8003,8003
1534859785,8007,8007
1534860498,8030,8030
1534861225,8008,8008
1534861946,8021,8021
1534862665,8019,8019
1534863638,8002,8002
1534864329,8029,8029
1534865086,8027,8027
1534865777,8012,8012
1534866504,8033,8033
1534867485,7994,7994
1534868181,8038,8038
1534868900,8026,8026
1534869868,8021,8021
1534870823,8005,8005
1534871802,8058,8058
1534872738,8062,8062
1534873461,8055,8055
1534874173,8056,8056
1534875141,8044,8044
1534875850,8046,8046
1534876571,8052,8052
1534877538,8055,8055
1534878511,8042,8042
1534879465,8036,8036
1534880183,8017,8017
1534880910,8053,8053
1534881523,8022,8022
1534882338,8030,8030
1534883051,8023,8023
1534883778,8011,8011
1534884490,8008,8008
1534885232,7949,7949
1534885936,7972,7972
1534886690,7953,7953
1534887380,8024,8024
1534888102,8010,8010
1534888828,7975,7975
1534889556,7973,7973
1534890513,7988,7988
1534891218,7996,7996
1534891949,8001,8001
1534892911,8003,8003
1534893863,7984,7984
1534895559,7986,7986
1534896273,8005,8005
1534897229,7988,7988
1534898192,8008,8008
1534899146,7993,7993
1534900123,8008,8008
1534901066,7991,7991
1534902030,7999,7999
1534902737,7947,7947
1534903472,8002,8002
1534904183,7995,7995
1534904904,8007,8007
1534905881,7995,7995
1534906837,7989,7989
1534907539,7973,7973
1534908279,7934,7934
1534908979,7979,7979
1534909710,7967,7967
1534910424,7969,7969
1534911147,7962,7962
1534911868,7960,7960
1534912584,7978,7978
1534913549,7963,7963
1534914265,7917,7917
1534914992,7968,7968
1534915702,7951,7951
1534916425,7950,7950
1534917384,7973,7973
1534918347,7964,7964
1534919060,7956,7956
1534919781,7968,7968
1534920500,7942,7942
1534921242,7965,7965
1534921940,7956,7956
1534922659,7958,7958
1534923373,7985,7985
1534924094,7958,7958
1534925065,7962,7962
1534925771,7967,7967
1534926509,7983,7983
1534927213,7983,7983
1534927957,7993,7993
1534928917,7988,7988
1534929883,7992,7992
1534930823,7970,7970
1534931783,7998,7998
1534932748,8008,8008
1534933465,7962,7962
1534934186,7973,7973
1534934903,8002,8002
1534935633,7998,7998
1534936590,8003,8003
1534937546,7995,7995
1534938262,7997,7997
1534938985,8006,8006
1534939699,8006,8006
1534940431,8000,8000
1534941143,7998,7998
1534941867,8007,8007
1534942578,7999,7999
1534943312,8005,8005
1534944268,7982,7982
1534945225,8003,8003
1534945938,8028,8028
1534946673,8008,8008
1534947386,8009,8009
1534948109,8029,8029
1534949067,8013,8013
1534949777,7994,7994
1534950508,8016,8016
1534951217,8018,8018
1534951950,8015,8015
1534952659,8020,8020
1534953388,8030,8030
1534954136,8047,8047
1534954827,8046,8046
1534955788,8035,8035
1534956988,8034,8034
1534957702,8079,8079
1534958665,8071,8071
1534959627,8072,8072
1534960582,8067,8067
1534961546,8073,8073
1534962509,8074,8074
1534963466,8018,8018
1534964433,8019,8019
1534965138,8066,8066
1534965873,8074,8074
1534966579,8059,8059
1534967547,8066,8066
1534968277,8046,8046
1534968889,8072,8072
1534969697,8078,8078
1534970407,8074,8074
1534971133,8071,8071
1534971854,8078,8078
1534972590,8070,8070
1534973541,8054,8054
1534974249,8035,8035
1534974975,8026,8026
1534975690,8032,8032
1534976421,8016,8016
1534977421,8017,8017
1534978355,8036,8036
1534979330,8031,8031
1534980271,8050,8050
1534981237,8040,8040
1534982923,8033,8033
1534983618,8053,8053
1534984354,8029,8029
1534985062,8009,8009
1534985782,8006,8006
1534986498,8025,8025
1534987476,8034,8034
1534988433,8024,8024
1534989136,8020,8020
1534989867,7937,7937
1534990582,7990,7990
1534991307,7996,7996
1534992268,7980,7980
1534993250,7997,7997
1534994192,7999,7999
1534995156,7988,7988
1534995860,7996,7996
1534996579,7996,7996
1534997299,7992,7992
1534998030,8015,8015
1534998993,8003,8003
1534999952,8003,8003
1535000662,8013,8013
1535001386,8007,8007
1535002354,7998,7998
1535003060,7987,7987
1535003785,7967,7967
1535004750,7971,7971
1535005461,8003,8003
1535006182,7981,7981
1535006903,8003,8003
1535007634,7996,7996
1535008350,7997,7997
1535009066,7975,7975
1535010027,7981,7981
1535010739,7999,7999
1535011480,8014,8014
1535012183,8019,8019
1535012905,8000,8000
1535013618,7979,7979
1535014370,7986,7986
1535015065,8005,8005
1535015786,7988,7988
1535016500,7998,7998
1535017221,8031,8031
1535018187,8035,8035
1535019149,8019,8019
1535019861,8040,8040
1535020587,8034,8034
1535021545,8041,8041
1535022263,8062,8062
1535022992,8053,8053
1535023956,8041,8041
1535024660,8054,8054
1535025383,8036,8036
1535026097,8045,8045
1535026830,8012,8012
1535027543,8017,8017
1535028262,8012,8012
1535028976,8027,8027
1535029711,8045,8045
1535030417,8035,8035
1535031150,8027,8027
1535031860,8032,8032
1535032583,8020,8020
1535033552,8017,8017
1535034262,8017,8017
1535034982,8017,8017
1535035700,8021,8021
1535036431,8019,8019
1535037396,8035,8035
1535038104,8067,8067
1535038819,8068,8068
1535039549,8097,8097
1535040267,8053,8053
1535040984,8042,8042
1535041949,8015,8015
1535042663,8041,8041
1535043385,8069,8069
1535044110,8083,8083
1535044840,8084,8084
1535045793,8063,8063
1535046749,8091,8091
1535047714,8041,8041
1535048417,8052,8052
1535049148,8048,8048
1535049862,8062,8062
1535050580,8054,8054
1535051548,8036,8036
1535052271,8063,8063
1535052986,8053,8053
1535053708,8058,8058
1535054426,8058,8058
1535055146,8063,8063
1535055862,8066,8066
1535056587,8071,8071
1535057303,8029,8029
1535058042,8051,8051
1535058751,8057,8057
1535059467,8049,8049
1535060179,8044,8044
1535060904,8036,8036
1535061636,8031,8031
1535062338,8030,8030
1535063075,8023,8023
1535064025,8024,8024
1535064739,8018,8018
1535065965,8007,8007
1535066664,8016,8016
1535067382,8018,8018
1535068357,8004,8004
1535069069,8016,8016
1535069798,8013,8013
1535070502,8028,8028
1535071215,8007,8007
1535072176,8039,8039
1535073159,8059,8059
1535073860,8036,8036
1535074582,8039,8039
1535075546,8028,8028
1535076511,8037,8037
1535077218,8015,8015
1535077956,7981,7981
1535078906,8013,8013
1535079624,8010,8010
1535080357,8007,8007
1535081065,8030,8030
1535082032,8042,8042
1535082738,8033,8033
1535083713,8031,8031
1535084419,8030,8030
1535085156,8015,8015
1535085860,7972,7972
1535086580,7938,7938
1535087301,7951,7951
1535088030,7932,7932
1535088749,7942,7942
1535089464,7958,7958
1535090178,7961,7961
1535090911,7982,7982
1535091617,7964,7964
1535092345,7959,7959
1535093065,7979,7979
1535093784,7976,7976
1535094748,7977,7977
1535095463,7985,7985
1535096181,8012,8012
1535096904,8022,8022
1535097641,8063,8063
1535098578,8053,8053
1535099561,8036,8036
1535100260,8054,8054
1535100999,8051,8051
1535101698,8080,8080
1535102428,8041,8041
1535103142,8056,8056
1535103863,8079,8079
1535104577,8047,8047
1535105316,8072,8072
