DateTime,Entries,UniqueIPs
1533665432,9578,9702
1533672632,9539,9663
1533679232,9542,9666
1533684631,9510,9634
1533690632,9484,9608
1533699031,9449,9573
1533705037,9450,9574
1533713432,9335,9459
1533720052,9338,9462
1533727232,9261,9387
1533741631,9159,9282
1533749432,9089,9212
1533756632,9101,9224
1533763832,9059,9182
1533770432,9061,9184
1533778232,9004,9127
1533784832,9005,9128
1533792031,8845,8966
1533799232,8847,8968
1533805832,8747,8868
1533813033,8748,8869
1533819031,8642,8759
1533826231,8589,8704
1533840631,8559,8674
1533847235,8561,8676
1533854432,8549,8664
1533862231,8527,8642
1533870033,8529,8644
1533876631,8507,8622
1533883832,8508,8623
1533891631,8475,8590
1533898232,8445,8559
1533912632,8408,8521
1533920447,8365,8478
1533935450,8313,8426
1533940831,8290,8396
1533948633,8259,8364
1533962431,8261,8366
1533970231,8211,8316
1533977435,8168,8272
1533984031,8138,8242
1533998431,8116,8220
1534004431,8117,8221
1534011031,8101,8205
1534018231,8081,8185
1534032630,8068,8172
1534039832,8051,8153
1534045231,8029,8132
1534050631,8030,8133
1534056631,7987,8089
1534062632,7989,8091
1534068032,7967,8069
1534073453,7968,8070
1534079432,7941,8043
1534092032,7924,8025
1534100432,7979,8081
1534107033,7990,8092
1534113632,7977,8079
1534120832,7969,8071
1534129832,7958,8060
1534142437,7937,8039
1534154432,7919,8021
1534160432,7907,8009
1534167633,7908,8010
1534174832,7901,8003
1534183832,7889,7991
1534190432,7858,7960
1534203631,7849,7951
1534208432,7838,7940
1534215032,7839,7941
1534222231,7846,7948
1534229433,7833,7935
1534240832,7827,7929
1534246235,7817,7919
1534259433,7813,7915
1534268476,7806,7907
1534276231,7800,7901
1534283443,7795,7896
1534298450,7771,7872
1534305632,7773,7874
1534311631,7758,7858
1534319432,7759,7859
1534326631,7723,7823
1534333232,7701,7801
1534337432,7702,7802
1534343493,7681,7780
1534351833,7674,7773
1534359632,7649,7748
1534373433,7627,7725
1534380631,7613,7711
1534387831,7591,7689
1534401632,7575,7672
1534405831,7564,7661
1534417832,7551,7648
1534428632,7530,7627
1534437632,7513,7610
1534446032,7515,7612
1534452635,7494,7591
1534459832,7467,7564
1534473631,7451,7548
1534479633,7435,7532
1534491632,7418,7514
1534497631,7388,7483
1534504233,7390,7485
1534509032,7365,7460
1534521632,7347,7442
1534528238,7382,7477
1534534865,7428,7523
1534542633,7425,7520
1534549231,7417,7512
1534556432,7406,7501
1534563633,7395,7490
1534570832,7396,7491
1534578032,7387,7482
1534585231,7377,7472
1534592452,7340,7435
1534599654,7310,7404
1534606831,7277,7371
1534621232,7262,7355
1534627832,7233,7326
1534633232,7223,7315
1534638631,7224,7316
1534644631,7217,7309
1534650032,7220,7312
1534657231,7215,7307
1534669232,7207,7299
1534675832,7201,7292
1534683032,7188,7279
1534695632,7167,7257
1534702252,7158,7248
1534714832,7139,7229
1534722032,7127,7217
1534729232,7111,7201
1534737032,7103,7193
1534750231,7095,7185
1534756232,7088,7178
1534763432,7067,7156
1534769432,7068,7157
1534775432,7053,7142
1534782032,7041,7130
1534789231,7018,7107
1534795844,7021,7110
1534802432,7012,7101
1534807832,7004,7093
1534813831,7002,7091
1534821632,6999,7088
1534828833,7000,7089
1534835431,6986,7075
1534843232,6971,7059
1534849833,6960,7048
1534857032,6944,7031
1534867924,6932,7018
1534872632,6920,7006
1534885832,6901,6987
1534892432,6874,6960
1534897833,6804,6889
1534908632,6766,6850
1534913432,6755,6839
1534918832,6758,6842
1534924232,6743,6827
1534930232,6734,6818
1534934432,6724,6808
1534945833,6711,6795
1534951233,6712,6796
1534956632,6700,6784
1534965038,6689,6773
1534972834,6676,6759
1534979452,6677,6760
1534987312,6674,6757
1534994433,6672,6755
1535001632,6662,6744
1535007633,6648,6730
1535019033,6638,6720
1535026832,6627,6709
1535033433,6604,6686
1535041232,6585,6667
1535049632,6582,6664
1535055632,6578,6660
1535062832,6575,6657
1535068232,6572,6654
1535075435,6567,6649
1535083232,6561,6643
1535089231,6546,6628
1535097031,6538,6620
1535103632,6527,6609
