DateTime,Entries,UniqueIPs
1531464626,4489,4535
1531475428,4607,4652
1531486228,4618,4663
1531496428,4647,4692
1531506028,4823,4868
1531515628,5037,5084
1531524626,5160,5213
1531534226,5096,5148
1531546825,4942,4990
1531557629,4659,4699
1531567829,4605,4645
1531577429,4473,4513
1531585830,4373,4412
1531594828,4213,4250
1531604428,4399,4440
1531612827,4568,4611
1531623627,4567,4610
1531633826,4611,4654
1531642829,4680,4726
1531651829,4859,4908
1531661429,4951,5000
1531670428,4931,4980
1531679428,4873,4920
1531689027,4675,4717
1531698026,4599,4641
1531707626,4545,4586
1531717826,4408,4449
1531728028,4316,4354
1531738229,4355,4397
1531747227,4425,4466
1531756828,4452,4494
1531765827,4490,4532
1531774828,4596,4642
1531783826,4729,4779
1531794025,4841,4892
1531804826,4796,4845
1531815027,4483,4529
1531825228,4386,4432
1531835427,4327,4376
1531845626,4281,4328
1531855827,4168,4215
1531865426,4050,4094
1531873825,4245,4294
1531884626,4275,4324
1531893024,4325,4373
1531903227,4356,4404
1531914027,4439,4487
1531926027,4477,4526
1531933227,4415,4461
1531941026,4336,4380
1531951226,4393,4438
1531960226,4228,4272
1531969225,4154,4198
1531977624,4074,4117
1531986027,4008,4048
1531993228,3809,3849
1532002827,3841,3882
1532011226,3943,3985
1532020226,4043,4086
1532031627,4024,4068
1532041825,4109,4154
1532051425,4236,4281
1532061625,4288,4333
1532070626,4274,4319
1532078426,4249,4296
1532087427,4044,4090
1532096426,3930,3975
1532106026,3846,3890
1532115026,3804,3849
1532123426,3676,3720
1532132425,3608,3651
1532142024,3685,3730
1532149824,3722,3768
1532159427,3731,3777
1532167827,3774,3822
1532176827,3857,3906
1532185826,3967,4016
1532194826,3960,4005
1532204426,3903,3948
1532212826,3762,3806
1532226625,3586,3625
1532234425,3532,3570
1532243426,3651,3689
1532252427,3616,3653
1532261426,3528,3565
1532269226,3614,3651
1532278226,3704,3742
1532287826,3730,3768
1532295626,3744,3783
1532304625,3824,3864
1532313624,3905,3947
1532320825,3937,3979
1532329227,3996,4038
1532343627,3942,3984
1532351427,3677,3716
1532360426,3635,3673
1532369426,3608,3645
1532383225,3582,3619
1532397024,3441,3479
1532404824,3530,3570
1532412025,3587,3626
1532419826,3571,3609
1532429427,3605,3644
1532437826,3693,3732
1532446827,3708,3747
1532461226,3730,3769
1532474424,3640,3675
1532481625,3606,3641
1532496024,3634,3670
1532504427,3545,3580
1532512227,3484,3519
1532520027,3419,3454
1532527826,3414,3450
1532535626,3471,3509
1532549426,3523,3561
1532562625,3630,3670
1532570425,3715,3755
1532577624,3795,3836
1532587224,3885,3926
1532596227,3859,3900
1532605827,3813,3853
1532614826,3684,3721
1532623226,3571,3607
1532632226,3524,3561
1532646026,3595,3632
1532653225,3547,3584
1532661624,3633,3673
1532676027,3681,3723
1532683227,3628,3651
1532691027,3629,3654
1532698827,3741,3767
1532707226,3809,3835
1532721626,3892,3920
1532736025,3792,3815
1532750425,3662,3682
1532764226,3574,3596
1532772027,3547,3570
1532779226,3395,3416
1532787026,3411,3436
1532794226,3538,3564
1532802025,3589,3616
1532816425,3661,3688
1532823624,3665,3693
1532831424,3703,3731
1532845224,3853,3882
1532859627,3861,3890
1532866826,3745,3772
1532875226,3631,3655
1532888425,3614,3638
1532902826,3591,3616
1532910025,3432,3455
1532924424,3542,3568
1532932224,3555,3582
1532946627,3596,3623
1532961029,3735,3763
1532967626,3783,3812
1532982626,3797,3822
1532997025,3800,3823
1533011424,3579,3598
1533018023,3516,3534
1533026427,3544,3563
1533034827,3423,3442
1533042027,3338,3356
1533049826,3470,3492
1533057626,3488,3511
1533072025,3520,3543
1533079224,3525,3548
1533087025,3626,3650
1533094824,3674,3698
1533103225,3763,3788
1533111026,3737,3763
1533120027,3706,3733
1533127826,3651,3676
1533142226,3489,3513
1533156625,3409,3432
1533164425,3366,3388
1533171624,3266,3288
1533179425,3342,3364
1533187824,3338,3360
1533195029,3361,3382
1533209427,3399,3421
1533223226,3448,3470
1533230426,3437,3459
1533239426,3434,3457
1533247826,3473,3496
1533256825,3401,3424
1533264625,3246,3265
1533273624,3193,3212
1533282026,3138,3159
1533291026,2797,2814
1533298825,2830,2848
1533306625,2899,2917
1533320425,2989,3009
1533334825,2969,2989
1533349224,3066,3090
1533355823,3099,3122
1533370226,3084,3108
1533382226,2925,2947
1533396626,2756,2775
1533408024,2574,2591
1533420024,2434,2450
1533431423,2752,2772
1533439823,2842,2861
1533453626,2885,2906
1533468026,2975,2997
1533482426,3180,3204
1533496225,3223,3245
1533508825,3092,3113
1533520825,3070,3091
1533531624,3035,3055
1533544827,2975,2993
1533558026,2900,2921
1533572426,3054,3078
1533586226,3090,3115
1533600624,3253,3282
1533607824,3323,3353
1533622224,3340,3366
1533630026,3248,3272
1533644426,3281,3305
1533658225,3042,3065
1533672625,3102,3128
1533684623,3061,3085
1533699024,3187,3213
1533713427,3172,3198
1533727226,3336,3363
1533741625,3380,3408
1533749426,3326,3354
1533763825,3268,3295
1533778225,3165,3190
1533792023,3123,3149
1533805826,3030,3056
1533819025,3072,3098
1533833425,3096,3121
1533847224,3161,3188
1533854425,3215,3242
1533862223,3210,3234
1533876623,3272,3297
1533883824,3198,3218
1533898226,3042,3057
1533912626,2993,3011
1533927026,2940,2958
1533940824,2984,3002
1533955224,2935,2955
1533962424,2944,2964
1533970223,3011,3032
1533984026,2974,2996
1533998426,3034,3056
1534011025,2924,2944
1534025425,2740,2757
1534039824,2743,2760
1534050623,2713,2731
1534062626,2696,2716
1534073427,2758,2775
1534084825,2781,2798
1534092025,2832,2852
1534100425,3046,3067
1534113625,3127,3147
1534120825,3112,3133
1534129825,3155,3178
1534142423,3066,3087
1534154426,3050,3071
1534167626,3060,3083
1534174825,3014,3036
1534183825,3028,3048
1534197025,3026,3049
1534208424,3067,3091
1534222223,3196,3223
1534234826,3285,3312
1534246226,3273,3299
1534259427,3247,3272
1534268468,3025,3048
1534276225,2964,2987
1534290636,2927,2952
1534298435,2767,2790
1534311624,2858,2883
1534319426,2912,2937
1534333226,2976,3001
1534337425,3012,3036
1534351825,3160,3184
1534366224,3157,3180
1534380623,3001,3023
1534394424,2881,2899
1534405826,2880,2898
1534417826,2870,2889
1534428626,2988,3009
1534437626,2772,2790
1534446025,2817,2835
1534459825,2860,2878
1534473624,2958,2979
1534486223,3005,3027
1534497625,2976,2997
1534509026,2873,2893
1534521626,2805,2825
1534534825,2853,2874
1534549223,2686,2706
1534563624,2746,2768
1534578026,2790,2812
1534592426,2926,2949
1534606825,2957,2979
1534621225,2899,2917
1534633225,2718,2735
1534644623,2682,2698
1534657223,2644,2660
1534669227,2581,2595
1534683026,2663,2678
1534695626,2689,2703
1534708225,2825,2839
1534722025,2908,2923
1534729225,2829,2845
1534743625,2882,2899
1534756227,2639,2655
1534769427,2605,2621
1534782026,2543,2559
1534795825,2610,2629
1534807825,2681,2700
1534821624,2740,2759
1534835426,2810,2830
1534849827,2850,2872
1534861826,2790,2808
1534872626,2669,2685
1534885825,2623,2639
1534897826,2538,2552
1534908625,2413,2426
1534918824,2502,2516
1534930228,2597,2613
1534940427,2619,2635
1534951227,2702,2718
1534965027,2809,2827
1534979425,2843,2861
1534987225,2802,2820
1535001625,2720,2740
1535013027,2724,2744
1535026826,2761,2780
1535041226,2641,2659
1535055626,2651,2668
1535068225,2674,2690
1535083225,2690,2708
1535097027,2719,2736
