DateTime,AddedIPs,RemovedIPs
1534710737,1,0
1534712661,0,1
1534714568,1,0
1534718420,0,1
1534734838,1,0
1534738630,1,0
1534755882,1,0
1534761686,1,0
1534763581,1,0
1534775768,0,1
1534782069,0,1
1534793557,1,0
1534797382,0,1
1534801213,0,1
1534821615,0,1
1534823576,1,0
1534825468,0,1
1534842758,0,1
1534848490,0,2
1534852594,1,0
1534862180,1,0
1534879688,0,1
1534887388,1,0
1534911621,0,1
1534913557,1,0
1534919294,1,0
1534936598,1,0
1534938491,1,1
1534948116,0,1
1534974782,0,1
1534978492,1,0
1535000165,0,1
1535005837,0,1
1535023207,0,1
1535025085,0,1
1535062097,0,1
1535065716,1,0
1535085164,1,0
1535104347,1,0
