DateTime,AddedIPs,RemovedIPs
1527981396,0,0
1527985963,0,0
1527990753,0,0
1527995553,0,0
1528000358,0,0
1528004197,0,0
1528160170,45,0
1528218016,36,0
1528306575,39,0
1528318795,0,0
1528322770,0,0
1528330083,0,0
1528393211,34,0
1528478171,35,0
1528563370,31,0
1528652412,36,0
1528738197,41,0
1528823054,40,0
1528911611,43,0
1530258010,43,451
1530312489,43,36
1530397939,34,41
1530484092,38,0
1530570006,36,48
1530659542,35,47
1530744253,30,0
1530829698,22,72
1530916334,41,0
1531005384,35,75
1531091295,30,35
1531177451,34,31
1531262655,33,43
1531347628,36,47
1531436179,34,40
1531521376,34,41
1531607297,37,0
1531693935,43,0
1531779614,41,0
1531869371,33,0
1531954098,30,0
1532039295,34,0
1532128577,26,0
1532214021,28,0
1532298732,31,0
1532387773,35,0
1532473254,42,0
1532559375,33,0
1532646745,44,0
1532731941,42,0
1532816654,34,0
1532905692,32,55
1532990891,36,29
1533076093,30,37
1533164894,32,33
1533249609,37,0
1533335052,40,37
1533424337,35,65
1533509539,30,36
1533594254,41,0
1533680653,42,33
1533769226,41,28
1533854175,44,31
1533942734,36,68
1534027208,43,0
1534115769,32,71
1534200973,42,38
1534285690,40,0
1534374736,43,74
1534458970,39,0
1534544655,38,36
1534632968,45,68
1534718169,46,0
1534806732,44,48
1534891451,46,31
1534976416,42,0
1535065938,41,69
