DateTime,AddedIPs,RemovedIPs
1534799548,5,4
1534821627,4,0
1534843472,3,2
1534865547,3,1
1534887393,1,0
1534909453,9,10
1534931306,2,2
1534953400,4,2
1534975484,4,0
1534997539,2,16
1535019619,13,2
1535041474,7,1
1535063768,2,3182
1535085618,3,2
