DateTime,AddedIPs,RemovedIPs
1527390857,0,81
1527391963,0,0
1527392966,81,0
1527393939,0,0
1527395173,0,0
1527396104,0,0
1527397026,0,0
1527398062,16,78
1527398991,0,0
1527400206,0,0
1527485304,59,18
1527571008,72,52
1527657154,84,64
1527743560,73,79
1527829971,59,81
1527914432,0,0
1527916483,0,59
1527918696,0,0
1527921155,0,0
1527923349,0,0
1527924859,0,0
1527926046,0,0
1527927467,0,0
1527928537,0,0
1527929789,0,0
1527933091,0,0
1527934294,0,0
1527935233,0,0
1527936878,0,0
1527937889,0,0
1527939048,0,0
1527940251,0,0
1527941475,0,0
1527942663,0,0
1527943809,0,0
1527944985,0,0
1527946037,0,0
1527947231,0,0
1527948144,0,0
1527949088,0,0
1527950183,0,0
1527951409,0,0
1527952482,0,0
1527953740,0,0
1527955061,0,0
1527956426,0,94
1527957588,0,0
1527958713,0,0
1527959794,94,0
1527961214,0,0
1527962373,0,0
1527963582,0,0
1527964793,0,0
1527965985,0,0
1527967240,0,0
1527968437,0,0
1527969581,0,0
1527970761,0,0
1527971780,0,0
1527973862,0,0
1527974881,0,0
1527976202,0,0
1527977306,0,0
1527978640,0,0
1527979856,0,0
1527982010,0,94
1527983004,94,0
1527984254,0,0
1527985457,0,0
1527986660,0,0
1527987803,0,0
1527988990,0,94
1527990213,0,0
1527991417,94,0
1527992592,0,0
1527993839,0,0
1527995080,0,0
1527996239,0,0
1527997486,0,0
1527998633,0,0
1527999888,0,0
1528001101,0,0
1528003407,81,80
1528004880,0,0
1528089159,38,81
1528175570,62,35
1528261989,90,61
1528308301,0,0
1528311732,0,0
1528313600,0,0
1528320520,0,0
1528324437,0,0
1528326798,0,0
1528331851,0,0
1528333316,0,0
1528348383,83,84
1528434821,49,90
1528521183,53,49
1528607597,85,55
1528693968,47,84
1528780358,59,51
1528866751,74,59
1528953214,80,73
1529039575,45,78
1529125952,80,47
1529212621,41,78
1529298771,43,45
1529385149,35,45
1529471546,45,33
1529558216,69,39
1529644360,60,73
1529730651,58,54
1529817165,50,62
1529903805,31,58
1529989962,40,32
1530076380,87,39
1530162765,89,76
1530249179,57,99
1530335587,62,58
1530421979,48,58
1530508372,47,46
1530594794,42,51
1530681175,87,39
1530767568,69,91
1530853992,43,71
1530940658,61,38
1531199589,64,63
1531977487,99,64
1532063650,76,97
1532150252,52,75
1532236632,36,53
1532322812,62,41
1532409160,39,57
1532495803,46,39
1532581981,77,45
1532668359,44,81
1532754632,62,42
1532841168,54,58
1532927565,65,57
1533014012,62,70
1533100369,60,54
1533187085,96,54
1533273159,52,95
1533359631,94,59
1533446226,49,90
1533532352,42,55
1533618783,42,43
1533792286,116,46
1533877986,57,108
1533964382,61,58
1534051044,41,65
1534137204,48,43
1534151390,0,0
1534223555,70,38
1534309975,70,70
1534396394,104,59
1534482798,34,112
1534569393,77,35
1534917111,94,64
1535001189,66,115
1535087593,28,69
