DateTime,Entries,UniqueIPs
1534923093,19423,19423
1534923813,19434,19434
1534924532,19441,19441
1534925253,19439,19439
1534925973,19443,19443
1534926932,19440,19440
1534927893,19452,19452
1534928853,19453,19453
1534929813,19456,19456
1534930774,19452,19452
1534931734,19450,19450
1534932693,19452,19452
1534933412,19456,19456
1534934132,19458,19458
1534934853,19460,19460
1534935574,19462,19462
1534936534,19462,19462
1534937492,19468,19468
1534938212,19471,19471
1534938933,19476,19476
1534939653,19477,19477
1534940374,19477,19477
1534941093,19472,19472
1534941814,19471,19471
1534942533,19469,19469
1534943253,19469,19469
1534944212,19469,19469
1534945173,19466,19466
1534945893,19498,19498
1534946613,19500,19500
1534947332,19505,19505
1534948053,19511,19511
1534949013,19515,19515
1534949733,19515,19515
1534950453,19502,19502
1534951175,19488,19488
1534951892,19463,19463
1534952613,19460,19460
1534953334,19463,19463
1534954054,19465,19465
1534954773,19467,19467
1534955733,19480,19480
1534956933,19485,19485
1534957653,19485,19485
1534958612,19491,19491
1534959573,19495,19495
1534960533,19497,19497
1534961493,19501,19501
1534962452,19505,19505
1534963414,19501,19501
1534964374,19488,19488
1534965093,19485,19485
1534965813,19488,19488
1534966533,19491,19491
1534967494,19493,19493
1534968213,19496,19496
1534969173,19499,19499
1534969893,19504,19504
1534970613,19521,19521
1534971632,5042,5042
1534972293,19538,19538
1534973013,19542,19542
1534973733,19545,19545
1534974513,19546,19546
1534975419,19550,19550
1534976132,19552,19552
1534978293,19558,19558
1534979253,19555,19555
1534980213,19553,19553
1534981173,19554,19554
1534982853,19560,19560
1534983573,19560,19560
1534984292,19557,19557
1534985014,19543,19543
1534985732,19546,19546
1534986453,19542,19542
1534987413,19546,19546
1534988373,19554,19554
1534989093,19548,19548
1534989813,19554,19554
1534990533,19558,19558
1534991253,19559,19559
1534992214,19559,19559
1534993231,4416,4416
1534994136,19549,19549
1534995094,19549,19549
1534995812,19551,19551
1534996533,19549,19549
1534997253,19549,19549
1534997973,19552,19552
1534998934,19550,19550
1534999894,19546,19546
1535000613,19540,19540
1535001333,19544,19544
1535002293,19545,19545
1535003013,19540,19540
1535003734,19539,19539
1535004692,19540,19540
1535005414,19539,19539
1535006133,19535,19535
1535006853,19537,19537
1535007575,19536,19536
1535008293,19540,19540
1535009014,19530,19530
1535009974,19529,19529
1535010693,19525,19525
1535011413,19523,19523
1535012133,19537,19537
1535012853,19540,19540
1535013574,19538,19538
1535014292,19538,19538
1535015013,19539,19539
1535015733,19538,19538
1535016454,19539,19539
1535017173,19548,19548
1535018132,19553,19553
1535019093,19574,19574
1535019813,19573,19573
1535020533,19570,19570
1535021494,19572,19572
1535022214,19574,19574
1535022932,19570,19570
1535023893,19567,19567
1535024613,19569,19569
1535025333,19571,19571
1535026052,19576,19576
1535026772,19572,19572
1535027493,19573,19573
1535028213,19567,19567
1535028933,19568,19568
1535029654,19578,19578
1535030372,19585,19585
1535031094,19587,19587
1535031814,19577,19577
1535032533,19558,19558
1535033492,19568,19568
1535034213,19568,19568
1535034933,19565,19565
1535035654,19561,19561
1535036373,19567,19567
1535037333,19570,19570
1535038053,19574,19574
1535038773,19570,19570
1535039493,19567,19567
1535040214,19573,19573
1535040933,19574,19574
1535041894,19575,19575
1535042613,19568,19568
1535043333,19564,19564
1535044054,19561,19561
1535044773,19564,19564
1535045732,19561,19561
1535046693,19559,19559
1535047654,19559,19559
1535048374,19571,19571
1535049094,19572,19572
1535049812,19576,19576
1535050532,19579,19579
1535051493,19583,19583
1535052214,19588,19588
1535052933,19587,19587
1535053653,19586,19586
1535054374,19608,19608
1535055094,19610,19610
1535055813,19612,19612
1535056534,19609,19609
1535057257,19595,19595
1535058693,19612,19612
1535059412,19611,19611
1535060132,19610,19610
1535060853,19611,19611
1535061573,19608,19608
1535062294,19616,19616
1535063012,19621,19621
1535063974,19622,19622
1535064695,19630,19630
1535065894,19635,19635
1535066613,19638,19638
1535067332,19641,19641
1535068309,19636,19636
1535069014,19639,19639
1535069733,19641,19641
1535070934,19637,19637
1535071653,19634,19634
1535072372,19638,19638
1535073092,19638,19638
1535073814,19634,19634
1535074533,19629,19629
1535075493,19622,19622
1535076453,19617,19617
1535077173,19617,19617
1535077892,19621,19621
1535078853,19621,19621
1535079573,19621,19621
1535080294,19623,19623
1535081013,19621,19621
1535081974,19625,19625
1535082693,19619,19619
1535083653,19623,19623
1535084372,19632,19632
1535085094,19623,19623
1535085812,19623,19623
1535086534,19619,19619
1535087253,19626,19626
1535087973,19627,19627
1535088693,19625,19625
1535089412,19627,19627
1535090133,19631,19631
1535090854,19629,19629
1535091573,19628,19628
1535092294,19623,19623
1535093014,19624,19624
1535093734,19619,19619
1535094694,19616,19616
1535095413,19617,19617
1535096132,19612,19612
1535096853,19608,19608
1535098054,19615,19615
1535098773,19602,19602
1535099493,19597,19597
1535100213,19593,19593
1535100933,19589,19589
1535101653,19588,19588
1535102372,19590,19590
1535103092,19585,19585
1535103813,19585,19585
1535104535,19583,19583
1535105254,19564,19564
