DateTime,AddedIPs,RemovedIPs
1534907300,197,234
1534908019,5,0
1534908286,184,199
1534909210,208,198
1534909929,5,1
1534910168,215,205
1534910402,81,0
1534911154,163,170
1534911865,13,6
1534912094,217,210
1534913056,189,207
1534913767,0,11
1534914018,190,185
1534915000,284,223
1534915698,9,5
1534915935,192,214
1534916892,168,215
1534917631,9,10
1534917858,313,199
1534918813,202,236
1534919571,6,9
1534919788,200,224
1534920737,201,176
1534921456,129,0
1534921704,276,187
1534922667,240,179
1534923370,7,9
1534923612,205,186
1534924584,209,196
1534924802,116,0
1534925302,5,4
1534925532,196,55
1534926518,237,35
1534927210,8,5
1534927456,224,16
1534928414,220,22
1534929391,372,19
1534930344,255,19
1534931301,210,26
1534932258,359,16
1534933215,203,30
1534934194,213,17
1534935137,227,28
1534935602,106,0
1534936096,254,68
1534937058,263,48
1534938019,281,21
1534938993,375,262
1534939202,99,0
1534939937,231,36
1534940893,290,342
1534941875,341,527
1534942833,317,341
1534943776,314,297
1534944750,320,317
1534945695,261,238
1534946682,450,319
1534947608,292,304
1534948582,280,400
1534949536,360,434
1534950002,107,0
1534950515,229,491
1534951471,341,328
1534952419,359,219
1534953396,247,238
1534953602,85,0
1534954350,356,257
1534955291,280,189
1534956259,339,247
1534957220,274,215
1534958179,342,252
1534959141,264,225
1534960098,299,201
1534961065,431,218
1534962018,301,235
1534962971,290,201
1534963948,249,234
1534964402,94,0
1534964904,241,206
1534965881,243,269
1534966813,322,189
1534967775,243,232
1534968002,51,0
1534968897,261,208
1534969694,6,0
1534969944,335,189
1534971141,264,361
1534971638,4,3
1534972093,343,17
1534973084,277,150
1534973537,1,5
1534974021,341,424
1534974982,309,234
1534975202,71,0
1534975932,261,0
1534976416,33,34
1534976924,278,382
1534977414,3,6
1534977885,206,54
1534978825,79,0
1534979325,63,6
1534979794,327,448
1534980252,36,0
1534980742,281,0
1534981233,4,3
1534982932,412,3094
1534983387,6,2
1534983854,246,202
1534984334,17,42
1534984814,257,263
1534985293,4,1
1534985791,270,180
1534986002,59,0
1534986984,220,225
1534987473,8,1
1534987940,216,406
1534988892,198,0
1534989374,6,5
1534989874,320,174
1534990810,184,170
1534991304,5,3
1534991781,159,383
1534992740,202,169
1534993247,3,8
1534993702,283,148
1534994683,241,0
1534995153,0,6
1534995610,174,169
1534996587,194,353
1534997066,68,5
1534997535,201,0
1534998500,201,369
1534998990,2,7
1534999454,177,0
1535000424,185,343
1535000893,68,0
1535001394,177,0
1535002363,210,332
1535002816,3,8
1535003293,173,0
1535004259,276,340
1535004747,2,7
1535005209,184,0
1535006190,159,353
1535006655,8,7
1535007133,216,0
1535007602,97,0
1535008094,169,169
1535008588,7,6
1535009073,161,378
1535010035,208,168
1535010497,7,6
1535010973,189,0
1535011202,88,0
1535011937,187,352
1535012412,2,4
1535012914,181,0
1535013853,163,152
1535014367,3,7
1535014825,184,362
1535015295,131,69
1535015793,223,204
1535016256,10,2
1535016738,226,0
1535017697,246,207
1535018184,4,3
1535018662,269,395
1535019613,175,0
1535020091,4,1
1535020594,163,206
1535021552,153,402
1535022043,1,1
1535022494,254,0
1535023456,177,235
1535023952,5,0
1535024420,234,484
1535025390,192,29
1535025885,108,1
1535026339,180,529
1535027294,161,254
1535027772,8,4
1535028270,194,8
1535029220,205,292
1535029708,224,4
1535030179,171,559
1535031157,198,257
1535031627,3,5
1535032091,182,0
1535033063,282,252
1535033548,6,7
1535034011,195,648
1535034989,161,261
1535035456,6,5
1535035950,170,327
1535036904,392,0
1535037394,6,2
1535038112,178,532
1535039062,203,331
1535039546,2,5
1535040020,196,274
1535040994,323,328
1535041461,13,7
1535041956,208,282
1535042891,184,320
1535043382,3,7
1535044123,321,330
1535045300,223,237
1535046261,178,263
1535047235,182,281
1535048177,331,332
1535049156,176,329
1535050100,206,336
1535051060,701,241
1535052278,202,223
1535052983,7,8
1535053211,196,238
1535054170,194,336
1535054402,103,0
1535054889,5,2
1535055153,198,218
1535056255,189,221
1535056808,1,9
1535057312,196,301
1535058258,324,249
1535058748,7,3
1535059210,217,235
1535060186,233,285
1535060655,8,1
1535061132,198,366
1535061602,179,0
1535062092,201,301
1535062579,9,0
1535063082,237,278
1535064032,173,219
1535064498,11,3
1535065973,432,444
1535066417,14,1
1535066890,327,359
1535067855,230,273
1535068354,2,2
1535068828,249,0
1535069805,852,2774
1535070255,8,6
1535070736,205,226
1535071710,165,264
1535072173,4,5
1535072661,540,267
1535073615,231,201
1535074093,6,4
1535074589,183,219
1535075553,178,199
1535076030,5,5
1535076519,295,224
1535077457,168,177
1535077953,5,3
1535078515,190,178
1535079631,170,201
1535080099,117,2
1535080574,195,234
1535081535,186,255
1535082028,2,0
1535082493,187,209
1535083720,269,186
1535084182,3,0
1535084656,195,216
1535085613,171,173
1535086094,2,3
1535086587,165,199
1535086802,94,0
1535087535,193,173
1535088494,175,213
1535089475,186,205
1535089937,1,5
1535090421,210,295
1535091374,242,249
1535091857,8,2
1535092352,146,210
1535093296,176,175
1535093781,4,12
1535094255,351,246
1535095210,187,236
1535095694,9,9
1535096188,190,184
1535097136,153,223
1535097637,4,13
1535098127,346,235
1535099056,153,260
1535099555,2,1
1535100018,186,232
1535100489,36,0
1535101006,166,160
1535101460,131,4
1535101935,162,212
1535102890,189,227
1535103870,189,206
1535104831,188,248
1535105313,132,15
1535105782,163,164
