DateTime,AddedIPs,RemovedIPs
1534887388,0,1
1534889290,1,0
1534893392,0,1
1534895576,0,1
1534901656,1,1
1534905600,1,0
1534907548,1,0
1534913557,1,1
1534915478,1,1
1534917392,0,1
1534919294,0,2
1534923147,1,0
1534925073,1,0
1534928925,0,2
1534930832,0,1
1534936598,1,0
1534940438,0,1
1534942343,1,1
1534944275,0,1
1534948117,1,0
1534952891,0,1
1534954835,2,0
1534959267,3,2
1534961070,0,4
1534965145,1,0
1534967101,0,2
1534970846,0,1
1534972811,1,1
1534974783,0,1
1534976690,1,0
1534978494,1,0
1534980751,2,0
1534988649,0,1
1534990455,1,1
1534994363,1,1
1534996337,1,0
1535000166,0,2
1535003791,1,1
1535009693,0,1
1535011691,0,1
1535019372,1,0
1535021279,1,0
1535023207,2,1
1535028983,0,1
1535032769,1,0
1535034739,0,1
1535036614,1,0
1535040420,1,2
1535042419,2,0
1535046266,1,3
1535050106,1,0
1535052283,2,1
1535056259,1,0
1535058263,1,0
1535060191,1,1
1535062097,0,1
1535065978,0,1
1535067860,0,2
1535069810,3,0
1535075559,1,0
1535077462,1,1
1535079396,0,1
1535081291,1,0
1535083293,0,1
1535087069,1,0
1535090918,1,1
1535094756,1,0
1535098586,1,0
1535104347,1,0
